"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2003/10/16/world/struggle-for-iraq-reconstruction-group-senate-gains-support-for-iraq-aid-plan.html","David Firestone","2003-10-16","Debate intensifies in both houses of Congress over Pres Bush's $87 billion spending request for Iraq and Afghanistan; bipartisn group of swing senators picks up support for compromise proposal to rebuild Iraq with combination of grants and loans, ...","496","null","The New York Times","World","News","article","Group in Senate Gains Support For Iraq Aid Plan Compromise","THE STRUGGLE FOR IRAQ: THE RECONSTRUCTION; Group in Senate Gains Support For Iraq Aid Plan Compromise"
"https://www.nytimes.com/2003/03/23/business/personal-business-diary-some-tax-breaks-for-military-service.html","null","2003-03-23","Tax breaks for people in military and their families include deferral of taxes owed if new enlistees and reservists called to active duty can show ability to pay is impaired as result of military service; military personnel may also be entitled to...","409","null","The New York Times","Business Day","News","article","Some Tax Breaks For Military Service","PERSONAL BUSINESS: DIARY; Some Tax Breaks For Military Service"
"https://www.nytimes.com/2003/03/19/world/threats-responses-overview-march-18-2003-defiance-baghdad-troops-move-security.html","Anthony Depalma","2003-03-19","Overview of events around world regarding Iraq on Mar 18 (M)","690","null","The New York Times","World","News","article","Defiance From Baghdad, Troops on the Move, and Security Warnings","THREATS AND RESPONSES: AN OVERVIEW: MARCH 18, 2003; Defiance From Baghdad, Troops on the Move, and Security Warnings"
"https://www.nytimes.com/2003/06/24/business/the-markets-key-rates.html","null","2003-06-24","","117","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2003/09/25/technology/state-of-the-art-office-buzz-check-the-e-mail.html","David Pogue","2003-09-25","David Pogue State of the Art column on new version of Microsoft Office, set for release Oct 21; finds few changes in Word, Excel and PowerPoint, but praises 'sensational and far-reaching overhaul' of Outlook, electronic mail program; describes enh...","1886","null","The New York Times","Technology","News","article","Office Buzz: Check The E-Mail","STATE OF THE ART; Office Buzz: Check The E-Mail"
"https://www.nytimes.com/2003/05/20/business/why-japanese-don-t-flinch-over-a-bank-bailout.html","Ken Belson","2003-05-20","News that Japan's Resona Holdings, one of country's five big bank groups, will ask for infusion of up to 2 trillion yen ($17.3 billion) in tax money barely creates ripple; government is prepared to use its power to print money and rewrite regulati...","873","null","The New York Times","Business Day","News","article","Why Japanese Don't Flinch Over a Bank Bailout","Why Japanese Don't Flinch Over a Bank Bailout"
"https://www.nytimes.com/2003/10/03/international/europe/world-briefing-europe.html","null","2003-10-03","ROMANIA: Child Bride Ordered Home; AZERBAIJAN: Longtime Leader Stepping Aside; GERMANY: Military Cutbacks; GERMANY: The Remote To The Rescue;.","389","null","The New York Times","World","News","article","World Briefing: Europe","World Briefing: Europe"
"https://www.nytimes.com/2003/02/23/world/threats-and-responses-the-military-heightened-tensions-touch-south-korea-troops.html","Howard French","2003-02-23","North Korea's rejection of international controls on its nuclear weapons program and threats to turn Seoul into 'sea of fire' create new sense of anxiety for 37,000 American troops stationed in South Korea, which has till now been seen as one of s...","895","null","The New York Times","World","News","article","Heightened Tensions Touch South Korea Troops","THREATS AND RESPONSES: THE MILITARY; Heightened Tensions Touch South Korea Troops"
"https://www.nytimes.com/2003/05/15/business/tokyo-urges-set-of-moves-to-shore-up-stock-market.html","Ken Belson","2003-05-15","Japan's economic and financial regulators, in effort to shore up Japan's floundering stock market, approve series of proposals to stem heavy selling of stocks by pension funds and to expand use of public money to buy shares; steps are one more ret...","534","null","The New York Times","Business Day","News","article","Tokyo Urges Set of Moves To Shore Up Stock Market","Tokyo Urges Set of Moves To Shore Up Stock Market"
"https://www.nytimes.com/2003/01/06/international/asia/north-korea-urged-to-comply-as-3way-talks-open-in.html","Brian Br","2003-01-06","The U.N. nuclear agency strongly urged Pyongyang today to comply with its own safeguards as talks aimed at pressing North Korea to end its nuclear efforts began.","804","null","The New York Times","World","News","article","North Korea Urged to Comply as 3-Way Talks Open in Washington","North Korea Urged to Comply as 3-Way Talks Open in Washington"
"https://www.nytimes.com/2003/05/22/business/world-business-briefing-europe-italy-prada-rehires-designer.html","Bloomberg News","2003-05-22","Italian fashion house Prada Holding rehires German designer Jil Sander to create clothes for Jil Sander AG, which she founded and sold to Prada; photo (S)","85","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Italy: Prada Rehires Designer","World Business Briefing | Europe: Italy: Prada Rehires Designer"
"https://www.nytimes.com/2003/06/03/world/springtime-in-warsaw-brings-a-european-chill.html","Richard Bernstein","2003-06-03","","925","null","The New York Times","World","News","article","Springtime in Warsaw Brings a European Chill","Springtime in Warsaw Brings a European Chill"
"https://www.nytimes.com/2003/03/31/world/nation-war-troops-deployment-cavalry-contingent-gulf-speeded-up.html","Thom Shanker","2003-03-31","Guerrilla attacks on coalition forces in Iraq have not led to any official changes in deployment plans, but 500 members of Second Armored Cavalry, light cavalry regiment in Louisiana, will fly directly to region rather than sail on slow freighters...","598","null","The New York Times","World","News","article","A Deployment of a Cavalry Contingent to the Gulf Is Speeded Up","A NATION AT WAR: TROOPS; A Deployment of a Cavalry Contingent to the Gulf Is Speeded Up"
"https://www.nytimes.com/2003/08/19/world/world-briefing-europe-chechnya-russia-invites-observers-to-republic-s-vote.html","Steven Myers","2003-08-19","Russian authorities invite twelve international organizations to observe Chechnyan Republic's presidential election made possible by March constitutional referendum; Akhmad Kadyrov, current republic administrator appointed by Russian government, i...","105","null","The New York Times","World","News","article","World Briefing | Europe: Chechnya: Russia Invites Observers To Republic's Vote","World Briefing | Europe: Chechnya: Russia Invites Observers To Republic's Vote"
"https://www.nytimes.com/2003/03/26/world/world-briefing-asia-india-angry-hindus-greet-leader.html","Amy NYT","2003-03-26","India's Deputy Prime Minister Lal Krishna Advani travels to Nadimarg village showing support for families of 24 Hindus killed in religious riots on Monday; reassures them of government aid if any want to relocate, but appeals to residents to stay ...","96","null","The New York Times","World","News","article","World Briefing | Asia: India: Angry Hindus Greet Leader","World Briefing | Asia: India: Angry Hindus Greet Leader"
"https://www.nytimes.com/2003/04/01/international/middleeast/army-defends-soldiers-who-killed-civilians-at.html","Brian Br","2003-04-01","The Army defended the soldiers who opened fire on a vehicle at a checkpoint on Monday, killing at least seven civilians.","888","null","The New York Times","World","News","article","Army Defends Soldiers Who Killed Civilians at Checkpoint","Army Defends Soldiers Who Killed Civilians at Checkpoint"
"https://www.nytimes.com/2003/12/26/business/insurers-want-one-regulator-instead-of-50.html","null","2003-12-26","Big insurance companies are pressing to establish federal regulator and relegate states to secondary role; urge 'optional federal charter,' giving companies choice between switching to federal regulation or staying with states; say they desperatel...","1204","null","The New York Times","Business Day","News","article","Insurers Want One Regulator Instead of 50","Insurers Want One Regulator Instead of 50"
"https://www.nytimes.com/2003/01/04/news/drug-firms-accused-of-devising-womens-malady.html","Barry James","2003-01-04","","1678","null","The New York Times","World","News","article","Drug firms accused of devising women's malady","Drug firms accused of devising women's malady"
"https://www.nytimes.com/2003/11/04/world/in-resigning-oil-post-jailed-russian-hints-at-political-fight.html","Steven Myers","2003-11-04","Mikhail B Khodorkovsky resigns as chief executive of Russia's richest company, Yukos Oil, even as he defiantly vows to continue public--possibly political--campaign to build 'open and democratic society' in Russia; says he is stepping aside to shi...","1087","null","The New York Times","World","News","article","In Resigning Oil Post, Jailed Russian Hints at Political Fight","In Resigning Oil Post, Jailed Russian Hints at Political Fight"
"https://www.nytimes.com/2003/06/20/business/us-judge-sets-january-trial-date-for-martha-stewart-case.html","Constance Hays","2003-06-20","Judge Miriam G Cedarbaum sets Jan 12, 2004, for start of trial of Martha Stewart and her former stockbroker Peter E Bacanovic on charges stemming from Stewart's 2001 sale of ImClone Systems Inc stock (M)","690","null","The New York Times","Business Day","News","article","U.S. Judge Sets January Trial Date for Martha Stewart Case","U.S. Judge Sets January Trial Date for Martha Stewart Case"
"https://www.nytimes.com/2003/05/29/business/world-business-briefing-europe-ireland-airline-becomes-lender.html","Brian NYT","2003-05-29","Budget airline Ry","76","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Ireland: Airline Becomes Lender","World Business Briefing | Europe: Ireland: Airline Becomes Lender"
"https://www.nytimes.com/2003/04/18/business/the-markets-key-rates.html","null","2003-04-18","","116","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
