"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2003/09/15/business/worldbusiness/IHT-focus-on-future-of-euro-now-turns-to-britain.html","Eric Pfanner","2003-09-15","Financial markets will have relatively few important economic reports to digest this week, but analysts say that what news is released should confirm signs of a global recovery that is gathering a modest head of steam..On Monday, U.S. industrial p...","972","null","International Herald Tribune","Business Day","null","article","Focus on future of euro now turns to Britain : Outlook for upbeat data (folo)","Focus on future of euro now turns to Britain : Outlook for upbeat data (folo)"
"https://www.nytimes.com/2003/06/19/world/world-briefing-europe-russia-opposition-fails-to-topple-premier.html","Sophia NYT","2003-06-19","Prime Min Mikhail M Kasyanov survives no-confidence vote in lower house of Russian Parliament (S)","73","null","The New York Times","World","News","article","World Briefing | Europe: Russia: Opposition Fails To Topple Premier","World Briefing | Europe: Russia: Opposition Fails To Topple Premier"
"https://www.nytimes.com/2003/03/30/international/worldspecial/us-finds-buried-bodies-of-4-gis.html","Bernard Weinraub","2003-03-30","Military officials said they believed that the four were executed by Iraqi paramilitary forces after they were seized in an ambush last Sunday.","618","null","The New York Times","World","News","article","U.S. Finds Buried Bodies of 4 G.I.'s","U.S. Finds Buried Bodies of 4 G.I.'s"
"https://www.nytimes.com/2003/11/30/business/strategies-when-all-numbers-are-in-do-hedge-funds-shine.html","Mark Hulbert","2003-11-30","Mark Hulbert article discusses new study suggesting hedge funds, on average, may perform worse than mutual funds; graph of returns (M)","646","null","The New York Times","Business Day","News","article","When All Numbers Are In, Do Hedge Funds Shine?","STRATEGIES; When All Numbers Are In, Do Hedge Funds Shine?"
"https://www.nytimes.com/2003/04/30/world/threat-to-china-s-elite.html","null","2003-04-30","Report on SARS as threat to China's Communist party elite noted","29","null","The New York Times","World","Summary","article","Threat to China's Elite","Threat to China's Elite"
"https://www.nytimes.com/2003/08/10/business/business-people.html","Abby Ellin","2003-08-10","One of the Few That Got Away From Icahn.","981","null","The New York Times","Business Day","News","article","Business People","Business People"
"https://www.nytimes.com/2003/10/11/business/company-news-us-steel-to-report-higher-expenses.html","Bloomberg News","2003-10-11","u.s. steel to report higher","116","null","The New York Times","Business Day","News","article","U.S. STEEL TO REPORT HIGHER EXPENSES","COMPANY NEWS; U.S. STEEL TO REPORT HIGHER EXPENSES"
"https://www.nytimes.com/2003/10/18/world/bolivian-leader-resigns-and-his-vice-president-steps-in.html","Larry Rohter","2003-10-18","Bolivian Pres Gonzalo Sanchez de Lozada resigns after month of increasingly violent clashes between army and predominantly Indian demonstrators that left more than 80 dead; Vice Pres Carlos Mesa named replacement; Sanchez de Lozada, advocate for f...","1012","null","The New York Times","World","News","article","Bolivian Leader Resigns and His Vice President Steps In","Bolivian Leader Resigns and His Vice President Steps In"
"https://www.nytimes.com/2003/03/08/business/worldbusiness/world-business-briefing-europe.html","null","2003-03-08","VIAGRA RIVAL APPROVED; GERMANY: A Gain For Exxon;.","325","null","The New York Times","Business Day","News","article","World Business Briefing: Europe","World Business Briefing: Europe"
"https://www.nytimes.com/2003/07/13/world/after-the-war-intelligence-bush-declares-his-faith-in-tenet-and-cia.html","Richard Stevenson","2003-07-13","Pres Bush says he continues to have confidence in CIA and its director George J Tenet, who took responsibility for use of unsubstantiated information about Iraq's nuclear program; comments follow open effort by administration to place blame on Ten...","1238","null","The New York Times","World","News","article","Bush Declares His Faith in Tenet and C.I.A.","AFTER THE WAR: INTELLIGENCE; Bush Declares His Faith in Tenet and C.I.A."
"https://www.nytimes.com/2003/12/30/business/business-digest-762172.html","null","2003-12-30","","510","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2003/03/24/international/europe/spiegel-interview-quotamerica-had-no-verdunquot.html","null","2003-03-24","Foreign Minister Joschka Fischer discusses the failure of diplomacy in the Iraq conflict, the global power of the US, and the weakness of European foreign policy.","1969","null","The New York Times","World","News","article","Spiegel Interview: ""America Had No Verdun""","Spiegel Interview: ""America Had No Verdun"""
"https://www.nytimes.com/2003/12/23/business/toy-retailers-find-prices-at-wal-mart-tough-to-beat.html","Constance Hays","2003-12-23","","1522","null","The New York Times","Business Day","News","article","Toy Retailers Find Prices At Wal-Mart Tough to Beat","Toy Retailers Find Prices At Wal-Mart Tough to Beat"
"https://www.nytimes.com/2003/06/13/business/technology-peoplesoft-rejects-bid-from-oracle.html","Andrew Sorkin","2003-06-13","PeopleSoft's board officially rejects Oracle Corp's $5.1 billion hostile takeover bid; says offer 'dramatically undervalues the company' and is effort 'designed to disrupt' PeopleSoft and its planned merger with J D Edwards & Co; Oracle's chief ex...","1117","null","The New York Times","Business Day","News","article","PeopleSoft Rejects Bid From Oracle","TECHNOLOGY; PeopleSoft Rejects Bid From Oracle"
"https://www.nytimes.com/2003/06/27/world/the-mideast-turmoil-bush-team-a-sense-of-harmony-felt-within-diplomatic-circles.html","Steven Weisman","2003-06-27","Analysis: Pres Bush's aides are showing unusual degree of harmony on issue of Israeli-Palestinian conflict as administration undertakes risky experiment in direct American involvement in negotiations there; Secretary of State Colin L Powell, who i...","856","null","The New York Times","World","An Analysis; News Analysis","article","A Sense of Harmony Felt Within Diplomatic Circles","THE MIDEAST TURMOIL: BUSH TEAM; A Sense of Harmony Felt Within Diplomatic Circles"
"https://www.nytimes.com/2003/09/30/world/russian-voter-disillusionment-seen-in-st-petersburg-runoff.html","Steven Myers","2003-09-30","Campaign for governor in St Petersburg, Russia's second city, has been widely cast as barometer of Pres Vladimir V Putin's political strength heading into parliamentary elections in Dec and his own re-election race next Mar; what it really shows i...","1243","null","The New York Times","World","News","article","Russian Voter Disillusionment Seen in St. Petersburg Runoff","Russian Voter Disillusionment Seen in St. Petersburg Runoff"
"https://www.nytimes.com/2003/07/01/world/after-war-hostile-region-british-show-military-muscles-town-where-6-were-killed.html","Neela Banerjee","2003-07-01","British troops take forceful step toward re-establishing control of Iraqi village where six soldiers were killed, swooping in with tanks and helicopters and questioning witnesses in police station where soldiers were gunned down (S)","619","null","The New York Times","World","News","article","British Show Military Muscles In Town Where 6 Were Killed","AFTER THE WAR: HOSTILE REGION; British Show Military Muscles In Town Where 6 Were Killed"
"https://www.nytimes.com/2003/10/16/business/france-backs-off-deal-to-settle-bank-case.html","John Tagliabue","2003-10-16","French government backs away from tentative agreement reached in September to pay $575 million to avoid criminal charges related to Credit Lyonnaise SA's purchase of Executive Life, failed California insurer; French government and Credit Lyonnais ...","428","null","The New York Times","Business Day","News","article","France Backs Off Deal to Settle Bank Case","France Backs Off Deal to Settle Bank Case"
"https://www.nytimes.com/2003/03/08/business/company-news-acquisition-unites-rival-surgical-robot-manufacturers.html","Dow Jones","2003-03-08","Intuitive Surgical agrees to acquire Computer Motion Inc for about $68 million in stock, ending two years of patent disputes between rival makers of surgical robotic arms (S)","102","null","The New York Times","Business Day","News","article","ACQUISITION UNITES RIVAL SURGICAL ROBOT MANUFACTURERS","COMPANY NEWS; ACQUISITION UNITES RIVAL SURGICAL ROBOT MANUFACTURERS"
"https://www.nytimes.com/2003/02/06/business/company-briefs-214272.html","null","2003-02-06","","126","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2003/11/11/business/technology-business-ibm-and-partners-promoting-linux-against-windows.html","Steve Lohr","2003-11-11","IBM and Open Source Development Lab, whose membership includes Hewlett-Packard, Dell and Intel, are beginning drive to promote Linux computer operating system as alternative to Windows on desktop (M)","854","null","The New York Times","Business Day","News","article","I.B.M. and Partners Promoting Linux Against Windows","TECHNOLOGY BUSINESS; I.B.M. and Partners Promoting Linux Against Windows"
"https://www.nytimes.com/2003/09/25/technology/circuits/better-off-without-email.html","David Pogue","2003-09-25","You already know that individuals and businesses worldwide are struggling to fix e-mail. The spam, the viruses, the irrelevant forwarding, the insipid joke mailing lists...whatever productivity gains e-mail once offered are rapidly being offset by...","519","null","The New York Times","Technology","News","article","Better Off Without E-Mail?","Better Off Without E-Mail?"
"https://www.nytimes.com/2003/01/12/business/editors-note-variable-annuities.html","null","2003-01-12","","37","null","The New York Times","Business Day","Editors' Note","article","Editors' Note; Variable Annuities","Editors' Note; Variable Annuities"
"https://www.nytimes.com/2003/09/08/world/struggle-for-iraq-bush-s-words-we-will-what-necessary-fight-against-terror.html","null","2003-09-08","Transcript of Pres Bush's address to nation; photo (M)","2248","null","The New York Times","World","Text","article","In Bush's Words: 'We Will Do What Is Necessary' in the Fight Against Terror","THE STRUGGLE FOR IRAQ; In Bush's Words: 'We Will Do What Is Necessary' in the Fight Against Terror"
"https://www.nytimes.com/2003/03/21/business/the-markets-key-rates.html","null","2003-03-21","","118","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/2003/11/10/world/us-had-warning-of-attack-but-no-details-on-time-or-site.html","James Risen","2003-11-10","Days before bombing in Saudi Arabia, American intelligence agencies were warned that such an attack by Al Qaeda was imminent but warning lacked sufficient detail to disrupt plot; information, coming from several sources, prompted closing of US Emb...","685","null","The New York Times","World","News","article","U.S. Had Warning of Attack, But No Details on Time or Site","U.S. Had Warning of Attack, But No Details on Time or Site"
