"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1984/05/23/world/a-horror-story-in-india-survivors-tell-of-attack.html","William Stevens","1984-05-23","","978","null","The New York Times","World","News","article","A HORROR STORY IN INDIA: SURVIVORS TELL OF ATTACK","A HORROR STORY IN INDIA: SURVIVORS TELL OF ATTACK"
"https://www.nytimes.com/1984/11/17/business/prices-rise-in-britain.html","null","1984-11-17","","64","null","The New York Times","Business Day","News","article","Prices Rise in Britain","Prices Rise in Britain"
"https://www.nytimes.com/1984/05/20/world/moscow-honors-psychiatrist.html","null","1984-05-20","","182","null","The New York Times","World","News","article","MOSCOW HONORS PSYCHIATRIST","MOSCOW HONORS PSYCHIATRIST"
"https://www.nytimes.com/1984/09/02/world/greek-and-turkish-cypriots-accept-un-move-for-talks.html","null","1984-09-02","","188","null","The New York Times","World","News","article","Greek and Turkish Cypriots Accept U.N. Move for Talks","Greek and Turkish Cypriots Accept U.N. Move for Talks"
"https://www.nytimes.com/1984/10/26/world/italy-says-7-bulgarians-and-turks-will-be-tried-for-plot-on-the-pope.html","E. Dionne","1984-10-26","","983","null","The New York Times","World","News","article","ITALY SAYS 7 BULGARIANS AND TURKS WILL BE TRIED FOR PLOT ON THE POPE","ITALY SAYS 7 BULGARIANS AND TURKS WILL BE TRIED FOR PLOT ON THE POPE"
"https://www.nytimes.com/1984/06/16/business/bank-gives-up-colorado-fight.html","null","1984-06-16","","160","null","The New York Times","Business Day","News","article","Bank Gives Up Colorado Fight","Bank Gives Up Colorado Fight"
"https://www.nytimes.com/1984/12/28/world/refugee-influx-strains-sudan-s-fragile-fabric.html","Sheila Rule","1984-12-28","","1154","null","The New York Times","World","News","article","REFUGEE INFLUX STRAINS SUDAN'S FRAGILE FABRIC","REFUGEE INFLUX STRAINS SUDAN'S FRAGILE FABRIC"
"https://www.nytimes.com/1984/11/01/world/father-and-daughter-a-remembrance.html","null","1984-11-01","","1588","null","The New York Times","World","News","article","FATHER AND DAUGHTER: A REMEMBRANCE","FATHER AND DAUGHTER: A REMEMBRANCE"
"https://www.nytimes.com/1984/09/27/business/advertising-mitsubishi-drive-by-chiat-day.html","Philip Dougherty","1984-09-27","","656","null","The New York Times","Business Day","News","article","MITSUBISHI DRIVE BY CHIAT/DAY","ADVERTISING; MITSUBISHI DRIVE BY CHIAT/DAY"
"https://www.nytimes.com/1984/08/02/business/currency-option-gets-respect.html","James Sterngold","1984-08-02","","1651","null","The New York Times","Business Day","News","article","CURRENCY OPTION GETS RESPECT","CURRENCY OPTION GETS RESPECT"
"https://www.nytimes.com/1984/09/20/business/interest-rates-turn-down.html","Michael Quint","1984-09-20","","747","null","The New York Times","Business Day","News","article","INTEREST RATES TURN DOWN","INTEREST RATES TURN DOWN"
"https://www.nytimes.com/1984/01/25/business/executive-changes-199373.html","null","1984-01-25","","344","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1984/11/27/world/tokyo-phone-fiasco-smiles-without-the-service.html","Susan Chira","1984-11-27","","1028","null","The New York Times","World","News","article","TOKYO PHONE FIASCO: SMILES WITHOUT THE SERVICE","TOKYO PHONE FIASCO: SMILES WITHOUT THE SERVICE"
"https://www.nytimes.com/1984/03/31/world/around-the-world-weinberger-in-greece-for-talks-on-us-bases.html","null","1984-03-31","","102","null","The New York Times","World","News","article","Weinberger in Greece For Talks on U.S. Bases","AROUND THE WORLD; Weinberger in Greece For Talks on U.S. Bases"
"https://www.nytimes.com/1984/05/28/world/spanish-guard-captain-slain.html","null","1984-05-28","","52","null","The New York Times","World","News","article","Spanish Guard Captain Slain","Spanish Guard Captain Slain"
"https://www.nytimes.com/1984/06/07/world/saudis-try-to-play-down-air-battle-over-gulf.html","Judith Miller","1984-06-07","","533","null","The New York Times","World","News","article","SAUDIS TRY TO PLAY DOWN AIR BATTLE OVER GULF","SAUDIS TRY TO PLAY DOWN AIR BATTLE OVER GULF"
"https://www.nytimes.com/1984/05/30/business/trade-gap-sets-british-record.html","null","1984-05-30","","150","null","The New York Times","Business Day","News","article","Trade Gap Sets British Record","Trade Gap Sets British Record"
"https://www.nytimes.com/1984/02/02/world/text-of-democrats-draft-resolution.html","null","1984-02-02","","1116","null","The New York Times","World","Text","article","TEXT OF DEMOCRATS' DRAFT RESOLUTION","TEXT OF DEMOCRATS' DRAFT RESOLUTION"
"https://www.nytimes.com/1984/06/08/business/sony-us-plant.html","null","1984-06-08","","90","null","The New York Times","Business Day","News","article","Sony U.S. Plant","Sony U.S. Plant"
"https://www.nytimes.com/1984/02/21/business/coast-utility-s-writeoff-on-nuclear-plant.html","null","1984-02-21","","219","null","The New York Times","Business Day","News","article","COAST UTILITY'S WRITEOFF ON NUCLEAR PLANT","COAST UTILITY'S WRITEOFF ON NUCLEAR PLANT"
"https://www.nytimes.com/1984/03/27/business/advertising-081573.html","Philip Dougherty","1984-03-27","","136","null","The New York Times","Business Day","News","article","ADVERTISING;","ADVERTISING;"
"https://www.nytimes.com/1984/01/17/business/business-people-top-chrysler-aide-join-bendix-brake-john-w-day-one-few-high.html","null","1984-01-17","","199","null","The New York Times","Business Day","News","article"," A Top Chrysler Aide To Join Bendix Brake John W. Day, one of the few high- ranking Chrysler Corporation executives who was not affected by the shake-up of management by Lee A. Iacocca the chairman, is leaving Chrysler to join the Allied Corporation as president of the newly formed Bendix Brake and Systems Group.","BUSINESS PEOPLE;  A Top Chrysler Aide To Join Bendix Brake John W. Day, one of the few high- ranking Chrysler Corporation executives who was not affected by the shake-up of management by Lee A. Iacocca the chairman, is leaving Chrysler to join the Allied Corporation as president of the newly formed Bendix Brake and Systems Group."
"https://www.nytimes.com/1984/06/07/world/soviet-jails-orthodox-priest.html","null","1984-06-07","","59","null","The New York Times","World","News","article","Soviet Jails Orthodox Priest","Soviet Jails Orthodox Priest"
"https://www.nytimes.com/1984/05/05/business/patents-helmet-projector-helps-to-orient-naval-pilots.html","Stacy Jones","1984-05-05","","117","null","The New York Times","Business Day","News","article","PATENTS ; Helmet Projector Helps To Orient Naval Pilots","PATENTS ; Helmet Projector Helps To Orient Naval Pilots"
"https://www.nytimes.com/1984/06/27/business/finance-new-issues-top-yield-10.20-on-alabama-issue.html","null","1984-06-27","","153","null","The New York Times","Business Day","News","article","Top Yield 10.20% On Alabama Issue","FINANCE/NEW ISSUES; Top Yield 10.20% On Alabama Issue"
"https://www.nytimes.com/1984/11/30/business/finance-new-issues-a-metromedia-offering-to-raise-1.3-billion.html","null","1984-11-30","","239","null","The New York Times","Business Day","News","article","A METROMEDIA OFFERING TO RAISE $1.3 BILLION","FINANCE/NEW ISSUES; A METROMEDIA OFFERING TO RAISE $1.3 BILLION"
"https://www.nytimes.com/1984/10/18/business/advertising-annenberg-is-named-publisher-of-the-year.html","Philip Dougherty","1984-10-18","","92","null","The New York Times","Business Day","News","article","Annenberg Is Named Publisher of the Year","ADVERTISING; Annenberg Is Named Publisher of the Year"
"https://www.nytimes.com/1984/02/12/world/lebanon-warned-both-sides-its-security-accord-with-israel-syria-calls-abrogation.html","Judith Miller","1984-02-12","","983","null","The New York Times","World","News","article","SYRIA CALLS ABROGATION OF PULLOUT AGREEMENT ESSENTIAL TO PRESIDENT","LEBANON IS WARNED BY BOTH SIDES ON ITS SECURITY ACCORD WITH ISRAEL; SYRIA CALLS ABROGATION OF PULLOUT AGREEMENT ESSENTIAL TO PRESIDENT"
"https://www.nytimes.com/1984/12/29/business/patents-dry-etching-of-metals-by-gas-and-laser-beam.html","Stacy Jones","1984-12-29","Methods of dry etching metals by use of gas and a laser beam were patented this week for the International Business Machines Corporation, Armonk, N.Y. Patents 4,490,210 and 4,490,211 were granted to Lee Chen and other inventors.","112","null","The New York Times","Business Day","News","article","PATENTS;\nDry Etching of Metals By Gas and Laser Beam","PATENTS;\nDry Etching of Metals By Gas and Laser Beam"
"https://www.nytimes.com/1984/08/03/business/paradyne-contract-criticized.html","null","1984-08-03","","434","null","The New York Times","Business Day","News","article","PARADYNE CONTRACT CRITICIZED","PARADYNE CONTRACT CRITICIZED"
"https://www.nytimes.com/1984/04/13/business/late-rally-lifts-dow-26.17-points.html","Susan Chira","1984-04-13","","800","null","The New York Times","Business Day","News","article","LATE RALLY LIFTS DOW 26.17 POINTS","LATE RALLY LIFTS DOW 26.17 POINTS"
"https://www.nytimes.com/1984/11/09/business/advertising-foote-cone-profits.html","Philip Dougherty","1984-11-09","","63","null","The New York Times","Business Day","News","article","Foote, Cone Profits","ADVERTISING; Foote, Cone Profits"
"https://www.nytimes.com/1984/05/20/world/south-african-arms-plans.html","null","1984-05-20","","39","null","The New York Times","World","News","article","South African Arms Plans","South African Arms Plans"
"https://www.nytimes.com/1984/01/05/business/murdoch-opposes-move-warner-washington-jan-4-upi-rupert-murdoch-australian.html","null","1984-01-05","","116","null","The New York Times","Business Day","News","article","Murdoch Opposes Move by Warner WASHINGTON, Jan. 4 (UPI) - Rupert Murdoch, the Australian publisher, said his holding company, News International Ltd., has filed a petition with the Federal Communications Commission challenging a deal between Warner Communications Inc. and Chris-Craft Industries.","Murdoch Opposes Move by Warner WASHINGTON, Jan. 4 (UPI) - Rupert Murdoch, the Australian publisher, said his holding company, News International Ltd., has filed a petition with the Federal Communications Commission challenging a deal between Warner Communications Inc. and Chris-Craft Industries."
"https://www.nytimes.com/1984/07/15/world/clashes-in-lebanon-easr-after-syria-threatens-to-intervene.html","null","1984-07-15","","364","null","The New York Times","World","News","article","CLASHES IN LEBANON EASR AFTER SYRIA THREATENS TO INTERVENE","CLASHES IN LEBANON EASR AFTER SYRIA THREATENS TO INTERVENE"
"https://www.nytimes.com/1984/12/21/business/new-hampshire-public-service.html","null","1984-12-21","","145","null","The New York Times","Business Day","News","article","New Hampshire Public Service","New Hampshire Public Service"
"https://www.nytimes.com/1984/10/18/world/democrats-assail-cia-primer-for-latin-rebels.html","Joel Brinkley","1984-10-18","","585","null","The New York Times","World","News","article","DEMOCRATS ASSAIL C.I.A. PRIMER FOR LATIN REBELS","DEMOCRATS ASSAIL C.I.A. PRIMER FOR LATIN REBELS"
"https://www.nytimes.com/1984/06/16/world/pope-gets-swiss-priest-s-grievances.html","Henry Kamm","1984-06-16","","551","null","The New York Times","World","News","article","POPE GETS SWISS PRIEST'S GRIEVANCES","POPE GETS SWISS PRIEST'S GRIEVANCES"
"https://www.nytimes.com/1984/06/28/world/swiss-tanker-is-reported-hit-in-gulf.html","Paul Lewis","1984-06-28","","1057","null","The New York Times","World","News","article","SWISS TANKER IS REPORTED HIT IN GULF","SWISS TANKER IS REPORTED HIT IN GULF"
"https://www.nytimes.com/1984/07/16/business/stores-reduce-problem-of-losses-in-inventories.html","Isadore Barmash","1984-07-16","","777","null","The New York Times","Business Day","News","article","STORES REDUCE PROBLEM OF LOSSES IN INVENTORIES","STORES REDUCE PROBLEM OF LOSSES IN INVENTORIES"
"https://www.nytimes.com/1984/02/11/world/around-the-world-guatemala-s-opposition-criticizes-high-official.html","null","1984-02-11","","138","null","The New York Times","World","News","article","Guatemala's Opposition Criticizes High Official","AROUND THE WORLD; Guatemala's Opposition Criticizes High Official"
"https://www.nytimes.com/1984/07/11/business/advertising-michelob-accounts-to-bates-and-needham.html","Philip Dougherty","1984-07-11","","432","null","The New York Times","Business Day","News","article","Michelob Accounts To Bates and Needham","ADVERTISING; Michelob Accounts To Bates and Needham"
"https://www.nytimes.com/1984/07/12/business/business-digest-060380.html","null","1984-07-12","","613","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1984/12/28/business/city-federal-seeks-units-in-24-states.html","null","1984-12-28","","135","null","The New York Times","Business Day","News","article","City Federal Seeks Units in 24 States","City Federal Seeks Units in 24 States"
"https://www.nytimes.com/1984/08/02/business/plan-to-purchase-bethlehem-mill.html","null","1984-08-02","","131","null","The New York Times","Business Day","News","article","Plan to Purchase Bethlehem Mill","Plan to Purchase Bethlehem Mill"
"https://www.nytimes.com/1984/07/10/business/poland-s-coal-exports-strong.html","null","1984-07-10","","170","null","The New York Times","Business Day","News","article","Poland's Coal Exports Strong","Poland's Coal Exports Strong"
"https://www.nytimes.com/1984/07/10/business/st-regis-says-murdoch-lines-up-funds-for-bid.html","Robert Cole","1984-07-10","The St. Regis Corporation said yesterday that while Rupert Murdoch, the Australian-born publisher, was saying publicly that he had ''no present intention'' of trying to take over the company, he was secretly negotiating with a group of banks, incl...","779","null","The New York Times","Business Day","News","article","ST. REGIS SAYS MURDOCH LINES UP FUNDS FOR BID","ST. REGIS SAYS MURDOCH LINES UP FUNDS FOR BID"
"https://www.nytimes.com/1984/02/01/business/business-digest-216380.html","null","1984-02-01","","671","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1984/10/14/business/whats-new-in-office-politics-picking-the-right-faction.html","Robert Bell","1984-10-14","-win situation: You get along well with your boss, and he has every reason to believe you'll follow his orders. \n\nHis boss thinks the orders are idiotic, and makes it clear that, to get ahead in the company, you should ignore them. \n\nIt's not easy...","702","null","The New York Times","Business Day","News","article","WHAT'S NEW IN OFFICE POLITICS?;\nPICKING THE RIGHT FACTION","WHAT'S NEW IN OFFICE POLITICS?;\nPICKING THE RIGHT FACTION"
"https://www.nytimes.com/1984/10/26/business/dow-off-5.41-volume-up-a-bit.html","Alexander Hammer","1984-10-26","","610","null","The New York Times","Business Day","News","article","Dow Off 5.41; Volume Up a Bit","Dow Off 5.41; Volume Up a Bit"
"https://www.nytimes.com/1984/07/25/business/exxon-profit-jumps-25.6-in-quarter.html","James Sterngold","1984-07-25","","579","null","The New York Times","Business Day","News","article","EXXON PROFIT JUMPS 25.6% IN QUARTER","EXXON PROFIT JUMPS 25.6% IN QUARTER"
"https://www.nytimes.com/1984/05/14/world/the-un-today-may-14-1984.html","null","1984-05-14","","52","null","The New York Times","World","Schedule","article","The U.N. Today May 14, 1984","The U.N. Today May 14, 1984"
"https://www.nytimes.com/1984/04/11/business/regan-voices-worry-on-fed.html","null","1984-04-11","","194","null","The New York Times","Business Day","News","article","Regan Voices Worry on Fed","Regan Voices Worry on Fed"
"https://www.nytimes.com/1984/06/12/business/information-call-service-by-mci.html","null","1984-06-12","","132","null","The New York Times","Business Day","News","article","Information Call Service by MCI","Information Call Service by MCI"
"https://www.nytimes.com/1984/11/07/business/briefs-debt.html","null","1984-11-07","","308","null","The New York Times","Business Day","News","article"," Debt","BRIEFS;  Debt"
"https://www.nytimes.com/1984/10/01/world/relief-ships-from-north-dock-in-inchon.html","Clyde Haberman","1984-10-01","","664","null","The New York Times","World","News","article","RELIEF SHIPS FROM NORTH DOCK IN INCHON","RELIEF SHIPS FROM NORTH DOCK IN INCHON"
"https://www.nytimes.com/1984/08/04/business/air-florida-gets-judge-s-warning.html","null","1984-08-04","","126","null","The New York Times","Business Day","News","article","Air Florida Gets Judge's Warning","Air Florida Gets Judge's Warning"
"https://www.nytimes.com/1984/10/25/business/export-case-indictments.html","null","1984-10-25","","225","null","The New York Times","Business Day","News","article","Export Case Indictments","Export Case Indictments"
"https://www.nytimes.com/1984/03/29/world/thousands-mourn-death-of-toure.html","null","1984-03-29","","598","null","The New York Times","World","News","article","THOUSANDS MOURN DEATH OF TOURE","THOUSANDS MOURN DEATH OF TOURE"
"https://www.nytimes.com/1984/12/04/business/plant-depreciation-proposal-released.html","Jeff Gerth","1984-12-04","","1096","null","The New York Times","Business Day","News","article","PLANT-DEPRECIATION PROPOSAL RELEASED","PLANT-DEPRECIATION PROPOSAL RELEASED"
"https://www.nytimes.com/1984/11/21/business/advertising-american-petrofina-goes-to-levenson-hill.html","Philip Dougherty","1984-11-21","","102","null","The New York Times","Business Day","News","article","American Petrofina Goes to Levenson & Hill","ADVERTISING; American Petrofina Goes to Levenson & Hill"
"https://www.nytimes.com/1984/04/09/business/argentina-unsure-how-much-debt-is.html","Marlise Simons","1984-04-09","","1030","null","The New York Times","Business Day","News","article","ARGENTINA UNSURE HOW MUCH DEBT IS","ARGENTINA UNSURE HOW MUCH DEBT IS"
"https://www.nytimes.com/1984/01/30/business/london-miami-flights.html","null","1984-01-30","","52","null","The New York Times","Business Day","News","article","London-Miami Flights","London-Miami Flights"
"https://www.nytimes.com/1984/08/27/business/bleak-days-for-farm-equipment.html","Steven Greenhouse","1984-08-27","","728","null","The New York Times","Business Day","News","article","BLEAK DAYS FOR FARM EQUIPMENT","BLEAK DAYS FOR FARM EQUIPMENT"
"https://www.nytimes.com/1984/07/18/business/careers-intensive-mba-programs.html","null","1984-07-18","","825","null","The New York Times","Business Day","News","article","Intensive M.B.A. Programs","CAREERS; Intensive M.B.A. Programs"
"https://www.nytimes.com/1984/12/03/business/executive-changes-123680.html","null","1984-12-03","","510","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1984/12/16/world/gorbachev-starts-a-visit-to-britain-with-soviet-group.html","Jo Thomas","1984-12-16","","847","null","The New York Times","World","News","article","GORBACHEV STARTS A VISIT TO BRITAIN WITH SOVIET GROUP","GORBACHEV STARTS A VISIT TO BRITAIN WITH SOVIET GROUP"
"https://www.nytimes.com/1984/08/02/world/around-the-world-6-die-as-kashmir-crowd-battles-the-police.html","null","1984-08-02","","103","null","The New York Times","World","News","article","6 Die as Kashmir Crowd Battles the Police","AROUND THE WORLD; 6 Die as Kashmir Crowd Battles the Police"
"https://www.nytimes.com/1984/08/07/world/guatemalan-calls-on-the-us-to-back-elections-set-for-85.html","Philip Taubman","1984-08-07","","387","null","The New York Times","World","News","article","GUATEMALAN CALLS ON THE U.S. TO BACK ELECTIONS SET FOR '85","GUATEMALAN CALLS ON THE U.S. TO BACK ELECTIONS SET FOR '85"
"https://www.nytimes.com/1984/10/25/business/auto-sales-fall-6.5-gm-strikes-blamed.html","null","1984-10-25","","534","null","The New York Times","Business Day","News","article","Auto Sales Fall 6.5%; G.M. Strikes Blamed","Auto Sales Fall 6.5%; G.M. Strikes Blamed"
"https://www.nytimes.com/1984/12/14/business/harvester-has-profit-in-quarter.html","null","1984-12-14","","348","null","The New York Times","Business Day","News","article","Harvester Has Profit In Quarter","Harvester Has Profit In Quarter"
"https://www.nytimes.com/1984/07/07/world/around-the-world-tear-gas-used-in-manila-to-end-palace-protest.html","null","1984-07-07","","71","null","The New York Times","World","News","article","Tear Gas Used in Manila To End Palace Protest","AROUND THE WORLD; Tear Gas Used in Manila To End Palace Protest"
"https://www.nytimes.com/1984/12/25/world/in-indonesia-a-wilderness-is-now-home.html","Barbara Crossette","1984-12-25","","828","null","The New York Times","World","News","article","IN INDONESIA, A WILDERNESS IS NOW HOME","IN INDONESIA, A WILDERNESS IS NOW HOME"
"https://www.nytimes.com/1984/04/24/business/dmg-in-accord-to-acquire-aegis.html","null","1984-04-24","","123","null","The New York Times","Business Day","News","article","DMG in Accord To Acquire Aegis","DMG in Accord To Acquire Aegis"
"https://www.nytimes.com/1984/03/01/business/insider-reports.html","null","1984-03-01","","227","null","The New York Times","Business Day","News","article","Insider Reports","Insider Reports"
"https://www.nytimes.com/1984/11/19/business/beverly-hills-reports-loss.html","null","1984-11-19","","97","null","The New York Times","Business Day","News","article","Beverly Hills Reports Loss","Beverly Hills Reports Loss"
"https://www.nytimes.com/1984/12/16/business/investing-the-collision-of-bulls-and-bears.html","Anise Wallace","1984-12-16","","1217","null","The New York Times","Business Day","News","article","THE COLLISION OF BULLS AND BEARS","INVESTING; THE COLLISION OF BULLS AND BEARS"
"https://www.nytimes.com/1984/06/09/business/inquiry-on-counterfeit-parts.html","null","1984-06-09","","567","null","The New York Times","Business Day","News","article","Inquiry on Counterfeit Parts","Inquiry on Counterfeit Parts"
"https://www.nytimes.com/1984/12/28/business/us-petroleum-data.html","null","1984-12-28","","121","null","The New York Times","Business Day","Statistics","article","U.S. Petroleum Data","U.S. Petroleum Data"
"https://www.nytimes.com/1984/09/23/world/mitterrand-and-kohl-honor-dead-of-verdun.html","null","1984-09-23","","582","null","The New York Times","World","News","article","MITTERRAND AND KOHL HONOR DEAD OF VERDUN","MITTERRAND AND KOHL HONOR DEAD OF VERDUN"
"https://www.nytimes.com/1984/12/02/world/when-terror-threatens-what-us-has-learned.html","Terence Smith","1984-12-02","","1895","null","The New York Times","World","Series","article","WHEN TERROR THREATENS: WHAT U.S. HAS LEARNED","WHEN TERROR THREATENS: WHAT U.S. HAS LEARNED"
"https://www.nytimes.com/1984/07/13/business/finance-new-issues-harte-hanks-cable-offering.html","null","1984-07-13","","139","null","The New York Times","Business Day","News","article","Harte-Hanks Cable Offering","FINANCE/NEW ISSUES; Harte-Hanks Cable Offering"
"https://www.nytimes.com/1984/05/20/business/using-your-employee-benefits.html","Yla Eason","1984-05-20","AT 24 years old, Diane Ryan is too young to qualify for the investment program at Mutual Life Insurance of New York, the company for which she has worked since graduating from high school. But next year she will be eligible, and whatever she puts ...","1642","null","The New York Times","Business Day","News","article","USING YOUR EMPLOYEE BENEFITS","USING YOUR EMPLOYEE BENEFITS"
"https://www.nytimes.com/1984/06/09/business/key-rates-249151.html","null","1984-06-09","","112","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1984/04/27/business/baldwin-plan-gets-group-s-backing.html","null","1984-04-27","","110","null","The New York Times","Business Day","News","article","Baldwin Plan Gets Group's Backing","Baldwin Plan Gets Group's Backing"
"https://www.nytimes.com/1984/10/28/business/the-troubling-economics-of-oil.html","Douglas Martin","1984-10-28","","2452","null","The New York Times","Business Day","News","article","THE TROUBLING ECONOMICS OF OIL","THE TROUBLING ECONOMICS OF OIL"
"https://www.nytimes.com/1984/01/21/business/business-digest-saturday-january-21-1984.html","null","1984-01-21","","663","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST SATURDAY, JANUARY 21, 1984","BUSINESS DIGEST SATURDAY, JANUARY 21, 1984"
"https://www.nytimes.com/1984/06/04/business/4-wheel-drive-used-as-lure.html","John Holusha","1984-06-04","","782","null","The New York Times","Business Day","News","article","4- WHEEL DRIVE USED AS LURE","4- WHEEL DRIVE USED AS LURE"
"https://www.nytimes.com/1984/11/03/business/key-rates-056251.html","null","1984-11-03","","111","null","The New York Times","Business Day","News","article","Key Rates","Key Rates"
"https://www.nytimes.com/1984/03/26/world/around-the-world-italian-police-skeptical-on-rebel-role-in-theft.html","null","1984-03-26","","109","null","The New York Times","World","News","article","Italian Police Skeptical On Rebel Role in Theft","AROUND THE WORLD; Italian Police Skeptical On Rebel Role in Theft"
"https://www.nytimes.com/1984/12/10/business/traditional-toys-sell-well.html","null","1984-12-10","","191","null","The New York Times","Business Day","News","article","Traditional Toys Sell Well","Traditional Toys Sell Well"
"https://www.nytimes.com/1984/05/10/world/south-african-plans-tour.html","null","1984-05-10","","30","null","The New York Times","World","News","article","South African Plans Tour","South African Plans Tour"
"https://www.nytimes.com/1984/01/21/business/incentive-stock-options-subject-to-new-taxes.html","Gary Klott","1984-01-21","","1168","null","The New York Times","Business Day","News","article","INCENTIVE STOCK OPTIONS SUBJECT TO NEW TAXES","INCENTIVE STOCK OPTIONS SUBJECT TO NEW TAXES"
"https://www.nytimes.com/1984/06/24/business/l-olfactory-note-023351.html","null","1984-06-24","","105","null","The New York Times","Business Day","Letter","article","Olfactory Note","Olfactory Note"
"https://www.nytimes.com/1984/10/29/world/around-the-world-guatemala-college-dean-slain-on-way-to-funeral.html","null","1984-10-29","","145","null","The New York Times","World","News","article","Guatemala College Dean Slain on Way to Funeral","AROUND THE WORLD; Guatemala College Dean Slain on Way to Funeral"
"https://www.nytimes.com/1984/09/11/business/finance-new-issues-texas-utility-begins-financing.html","null","1984-09-11","","107","null","The New York Times","Business Day","News","article","Texas Utility Begins Financing","FINANCE/NEW ISSUES; Texas Utility Begins Financing"
"https://www.nytimes.com/1984/12/28/business/scovill-strength-in-diversity.html","Daniel Cuff","1984-12-28","","852","null","The New York Times","Business Day","News","article","SCOVILL: STRENGTH IN DIVERSITY","SCOVILL: STRENGTH IN DIVERSITY"
"https://www.nytimes.com/1984/03/01/business/stocks-are-mixed-as-the-dow-lises-2.51.html","Alexander Hammer","1984-03-01","","612","null","The New York Times","Business Day","News","article","STOCKS ARE MIXED AS THE DOW LISES 2.51","STOCKS ARE MIXED AS THE DOW LISES 2.51"
"https://www.nytimes.com/1984/09/04/business/british-aerospace-plans.html","null","1984-09-04","","84","null","The New York Times","Business Day","News","article","British Aerospace Plans","British Aerospace Plans"
"https://www.nytimes.com/1984/12/13/business/discussion-of-conrail-bids-washington-dec-12.html","null","1984-12-13","","231","null","The New York Times","Business Day","News","article","Discussion Of Conrail Bids WASHINGTON, Dec. 12 -","Discussion Of Conrail Bids WASHINGTON, Dec. 12 -"
"https://www.nytimes.com/1984/03/04/world/soviet-producton-of-oil-shows-an-unusual-drop.html","Theodore Shabad","1984-03-04","","664","null","The New York Times","World","News","article","SOVIET PRODUCTON OF OIL SHOWS AN UNUSUAL DROP","SOVIET PRODUCTON OF OIL SHOWS AN UNUSUAL DROP"
"https://www.nytimes.com/1984/04/05/business/option-move-is-delayed.html","null","1984-04-05","","163","null","The New York Times","Business Day","News","article","Option Move Is Delayed","Option Move Is Delayed"
"https://www.nytimes.com/1984/11/01/world/manila-justice-is-still-studying-aquino-findings.html","null","1984-11-01","","357","null","The New York Times","World","News","article","MANILA JUSTICE IS STILL STUDYING AQUINO FINDINGS","MANILA JUSTICE IS STILL STUDYING AQUINO FINDINGS"
"https://www.nytimes.com/1984/03/01/world/gorbachev-s-high-rank-in-soviet-is-affirmed.html","Serge Schmemann","1984-03-01","","640","null","The New York Times","World","News","article","GORBACHEV'S HIGH RANK IN SOVIET IS AFFIRMED","GORBACHEV'S HIGH RANK IN SOVIET IS AFFIRMED"
"https://www.nytimes.com/1984/09/05/world/death-toll-in-the-philippines-reaches-438-after-typhoon.html","null","1984-09-05","","77","null","The New York Times","World","News","article","Death Toll in the Philippines Reaches 438 After Typhoon","Death Toll in the Philippines Reaches 438 After Typhoon"
"https://www.nytimes.com/1984/10/21/world/around-the-world-peace-corps-volunteer-is-killed-in-philippines.html","null","1984-10-21","","114","null","The New York Times","World","News","article","Peace Corps Volunteer Is Killed in Philippines","AROUND THE WORLD; Peace Corps Volunteer Is Killed in Philippines"
"https://www.nytimes.com/1984/04/26/world/searching-of-bags-of-libyans-barred.html","R. Apple","1984-04-26","","857","null","The New York Times","World","News","article","SEARCHING OF BAGS OF LIBYANS BARRED","SEARCHING OF BAGS OF LIBYANS BARRED"
"https://www.nytimes.com/1984/08/26/world/rome-court-frees-3-leftists.html","null","1984-08-26","","55","null","The New York Times","World","News","article","Rome Court Frees 3 Leftists","Rome Court Frees 3 Leftists"
"https://www.nytimes.com/1984/02/07/world/around-the-world-jailed-polish-unionist-reported-critically-ill.html","null","1984-02-07","","112","null","The New York Times","World","News","article","Jailed Polish Unionist Reported Critically Ill","AROUND THE WORLD; Jailed Polish Unionist Reported Critically Ill"
"https://www.nytimes.com/1984/12/02/business/the-tough-job-of-selling-tractors.html","Andrew Malcolm","1984-12-02","","2227","null","The New York Times","Business Day","News","article","THE TOUGH JOB OF SELLING TRACTORS","THE TOUGH JOB OF SELLING TRACTORS"
"https://www.nytimes.com/1984/03/15/business/credit-crad-drives-wooing-the-affluent.html","Pamela Hollie","1984-03-15","","630","null","The New York Times","Business Day","News","article","CREDIT CRAD DRIVES WOOING THE AFFLUENT","CREDIT CRAD DRIVES WOOING THE AFFLUENT"
