"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2005/10/14/business/worldbusiness/inflation-rises-in-us.html","null","2005-10-14","","179","null","The New York Times","Business Day","News","article","Inflation rises in U.S.","Inflation rises in U.S."
"https://www.nytimes.com/2005/05/25/technology/yahoo-allows-shopping-site-to-be-itself.html","Chris Oakes","2005-05-25","","725","null","The New York Times","Technology","News","article","Yahoo allows shopping site to be itself","Yahoo allows shopping site to be itself"
"https://www.nytimes.com/2005/01/14/business/jj-recalls-300-heart-stents-after-defects-are-found-in-6.html","Barnaby Feder","2005-01-14","Johnson & Johnson said yesterday that it had voluntarily recalled 300 Cypher heart stents after an internal audit of manufacturing records showed that six of them were not as thoroughly coated as specifications required.     The stents are polymer...","349","null","The New York Times","Business Day","News","article","J.&J. Recalls 300 Heart Stents After Defects Are Found in 6","J.&J. Recalls 300 Heart Stents After Defects Are Found in 6"
"https://www.nytimes.com/2005/03/30/world/africa/settlers-threaten-violence-after-knesset-clears-obstacle-to.html","null","2005-03-30","","729","null","The New York Times","World","News","article","Settlers threaten violence after Knesset clears obstacle to Gaza withdrawal","Settlers threaten violence after Knesset clears obstacle to Gaza withdrawal"
"https://www.nytimes.com/2005/08/23/world/asia/north-protests-as-us-and-s-korea-start-war-game.html","Choe Sang-Hun","2005-08-23","","516","null","The New York Times","World","News","article","North protests as U.S. and S. Korea start war game","North protests as U.S. and S. Korea start war game"
"https://www.nytimes.com/2005/09/30/world/americas/roberts-sworn-in-is-joining-a-supreme-court-in-transition.html","Linda Greenhouse","2005-09-30","","611","null","The New York Times","World","News","article","Roberts, sworn in, is joining a Supreme Court in transition","Roberts, sworn in, is joining a Supreme Court in transition"
"https://www.nytimes.com/2005/01/26/international/middleeast/israel-moves-to-improve-ties-with-palestinians.html","null","2005-01-26","","1210","null","The New York Times","World","News","article","Israel Moves to Improve Ties With Palestinians","Israel Moves to Improve Ties With Palestinians"
"https://www.nytimes.com/2005/07/23/business/worldbusiness/fears-for-dollar-persist-despite-chinas-move.html","Louis Uchitelle","2005-07-23","","1027","null","The New York Times","Business Day","News","article","Fears for dollar persist despite China's move","Fears for dollar persist despite China's move"
"https://www.nytimes.com/2005/06/14/business/a-strategist-who-struggled-as-a-manager.html","Floyd Norris","2005-06-14","Morgan Stanley chief executive Philip J Purcell's inability to manage firm well is bringing Purcell's career at Morgan to ignominous close; Purcell, in letter to employees announcing his retirement, says continuing personal attacks, which caused d...","1309","null","The New York Times","Business Day","News","article","A Strategist Who Struggled as a Manager","SHAKE-UP AT MORGAN STANLEY: MARKET PLACE; A Strategist Who Struggled As a Manager"
"https://www.nytimes.com/2005/04/07/world/europe/rainier-81-transformed-monaco.html","Richard Severo","2005-04-07","","660","null","The New York Times","World","News","article","Rainier, 81, transformed Monaco","Rainier, 81, transformed Monaco"
"https://www.nytimes.com/2005/02/11/business/worldbusiness/soros-appeals-conviction.html","null","2005-02-11","","377","null","The New York Times","Business Day","News","article","Soros appeals conviction","Soros appeals conviction"
"https://www.nytimes.com/2005/11/14/business/addenda-overhaul-at-foote-cone-aims-to-build-autonomy.html","Stuart Elliott","2005-11-14","Foote Cone & Belding reorganizes its geographical operations to give local offices more autonomy and to reduce costs (S)","152","null","The New York Times","Business Day","News","article","Overhaul at Foote Cone Aims to Build Autonomy","ADDENDA; Overhaul at Foote Cone Aims to Build Autonomy"
"https://www.nytimes.com/2005/10/06/business/when-disasters-act-as-accelerators-of-change.html","Virginia Postrel","2005-10-06","SPEAKING after Hurricane Katrina, President Bush promised that ''we will do what it takes, we will stay as long as it takes, to help citizens rebuild their communities and their lives'' on the Gulf Coast.     ''As long as it takes'' may not be as ...","913","null","The New York Times","Business Day","News","article","When Disasters Act as Accelerators of Change","ECONOMIC SCENE; When Disasters Act as Accelerators of Change"
"https://www.nytimes.com/2005/11/09/business/worldbusiness/gm-cuts-hurt-sales-of-parts.html","null","2005-11-09","","294","null","The New York Times","Business Day","News","article","GM cuts hurt sales of parts","GM cuts hurt sales of parts"
"https://www.nytimes.com/2005/05/27/world/world-briefing-europe-france-suspended-jail-term-for-qaddafi-son.html","Hélène NYT","2005-05-27","A Paris court has handed Hannibal Qaddafi, the youngest son of Col. Muammar el-Qaddafi, a four-month suspended prison term and a 500 euro, or $625 fine, for physically abusing his pregnant companion in a Paris hotel in February and for carrying an...","77","null","The New York Times","World","News","article","World Briefing | Europe: France: Suspended Jail Term For Qaddafi Son","World Briefing | Europe: France: Suspended Jail Term For Qaddafi Son"
"https://www.nytimes.com/2005/09/24/business/great-job-vacation-is-on-us.html","null","2005-09-24","HOW does this sound: Your company pays for your next vacation, and the flight you take to get there is actually enjoyable.     It could happen, if the trends that Executive Travel foresees come true.  ","732","null","The New York Times","Business Day","News","article","Great Job, Vacation Is on Us","WHAT'S OFFLINE; Great Job, Vacation Is on Us"
"https://www.nytimes.com/2005/07/04/international/europe/chirac-cracks-jokes-about-mad-cow-disease-and-english.html","null","2005-07-04","A French daily reported that the president of France said that ""the only thing they have ever done for European agriculture is mad cow.""","185","null","The New York Times","World","News","article","Chirac Cracks Jokes About Mad Cow Disease and English Food","Chirac Cracks Jokes About Mad Cow Disease and English Food"
"https://www.nytimes.com/2005/08/11/business/worldbusiness/global-steel-glut-trims-profit-at-mittal.html","Heather Timmons","2005-08-11","Mittal Steel, the world's largest steel producer, reported a drop in profit Wednesday that it attributed to a global steel glut, but the company predicted that the market would firm up by the end of the year.      Net income for the three months t...","436","null","The New York Times","Business Day","News","article","Global Steel Glut Trims Profit at Mittal","INTERNATIONAL BUSINESS; Global Steel Glut Trims Profit at Mittal"
"https://www.nytimes.com/2005/02/22/world/world-briefing-europe-ireland-sinn-fein-leaders-deny-claim-they-run.html","Brian NYT","2005-02-22","Sinn Fein leaders Gerry Adams, Martin McGuinness and Martin Ferris deny accusation by Ireland's Justice Min Michael McDowell that they are part of Irish Republican Army's seven-member command; police raids to track money laundering operation suspe...","127","null","The New York Times","World","News","article","World Briefing | Europe: Ireland: Sinn Fein Leaders Deny Claim They Run I.R.A.","World Briefing | Europe: Ireland: Sinn Fein Leaders Deny Claim They Run I.R.A."
"https://www.nytimes.com/2005/01/31/business/worldbusiness/a-variety-of-strategies-for-profiting-digital.html","Eric Pfanner","2005-01-31","","718","null","The New York Times","Business Day","News","article","A variety of strategies for profiting : Digital scenarios for media","A variety of strategies for profiting : Digital scenarios for media"
"https://www.nytimes.com/2005/11/28/technology/great-for-craigslist-but-not-for-newspapers.html","Maria Aspan","2005-11-28","Pew Internet and American Life Project says number of users of online classified advertising services rose 80 percent over past year, signaling trouble for nation's newspapers; Craigslist.org had 165 percent increase in visitors, to 9 million (S)","210","null","The New York Times","Business Day","News","article","Great for Craigslist but Not for Newspapers","DRILLING DOWN; Great for Craigslist but Not for Newspapers"
"https://www.nytimes.com/2005/05/07/business/worldbusiness/russias-billionaires-club-now-totals-27-members.html","Erin Arvedlund","2005-05-07","The rich in Russia are getting richer.    Record high prices for oil and metals helped to move Russia up in the billionaire tally last year, as it leapfrogged Japan to the No.3 spot on Forbes magazine's latest list of billionaires, behind Germany,...","1037","null","The New York Times","Business Day","News","article","Russia's Billionaires Club Now Totals 27 Members","INTERNATIONAL BUSINESS; Russia's Billionaires Club Now Totals 27 Members"
"https://www.nytimes.com/2005/09/30/world/europe/king-of-the-louts-but-rich.html","Sarah Lyall","2005-09-30","","733","null","The New York Times","World","News","article","King of the louts, but rich","King of the louts, but rich"
"https://www.nytimes.com/2005/11/21/business/media/journalist-cover-thyself.html","Katharine Seelye","2005-11-21","Potential for conflicts of interest in Howard Kurtz's work as media writer for Washington Post and host of CNN's Reliable Sources, which scrutinizes media, is brought to fore when program turns its attention to revelation that Bob Woodward, Post's...","2018","null","The New York Times","Business Day","News","article","Journalist, Cover Thyself","MEDIA; Journalist, Cover Thyself"
"https://www.nytimes.com/2005/03/31/technology/circuits/a-desktop-percussion-machine-keeps-the-thump-at-your.html","Jed Stevenson","2005-03-31","M-Audio has developed desktop percussion machine; most people will use Trigger Finger as desktop drum machine, but it can be programmed to play any percussion instrument; device also works with variety of popular music software programs, enabling ...","302","null","The New York Times","Business Day","News","article","A Desktop Percussion Machine Keeps the Thump at Your Fingertips","NEWS WATCH: CIRCUITS; A Desktop Percussion Machine Keeps the Thump at Your Fingertips"
"https://www.nytimes.com/2005/05/29/business/yourmoney/that-municipal-bond-may-not-be-taxfree.html","Jonathan Fuerbringer","2005-05-29","JOSH GONZE, a municipal bond credit analyst at Thornburg Investment Management, was just as surprised as other investors when the alternative minimum tax caught up to him and some of the so-called tax-exempt municipal bonds in his personal portfol...","1549","null","The New York Times","Business Day","News","article","That Municipal Bond May Not Be Tax-Free","PORTFOLIOS, ETC.; That Municipal Bond May Not Be Tax-Free"
