"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2004/05/01/business/pepsico-is-told-it-may-face-sec-complaint-over-kmart.html","Bloomberg News","2004-05-01","PepsiCo says SEC might bring civil complaint against two of its divisions, Pepsi-Cola soft drink and Frito-Lay snacks divisions, for assisting improper accounting at Kmart Corp; agency contends divisions' employees signed documents acknowledging p...","422","null","The New York Times","Business Day","News","article","PepsiCo Is Told It May Face S.E.C. Complaint Over Kmart","PepsiCo Is Told It May Face S.E.C. Complaint Over Kmart"
"https://www.nytimes.com/2004/02/12/technology/fcc-begins-rewriting-rules-on-delivery-of-the-internet.html","Stephen Labaton","2004-02-12","The new rules are expected to profoundly alter both the way the Internet is delivered and used in homes and businesses.","629","null","The New York Times","Technology","News","article","F.C.C. Begins Rewriting Rules on Delivery of the Internet","F.C.C. Begins Rewriting Rules on Delivery of the Internet"
"https://www.nytimes.com/2004/04/30/business/picking-a-jury-for-a-case-in-the-headlines.html","Barry Meier","2004-04-30","Testimony has finished in trial of former Credit Suisse First Boston banker Frank P Quattrone but publicity surrounding his and other prominent white-collar criminal cases may make life little harder for corporate defendants who follow; jury consu...","1025","null","The New York Times","Business Day","News","article","Picking a Jury for a Case in the Headlines","Picking a Jury for a Case in the Headlines"
"https://www.nytimes.com/2004/09/11/business/judge-rejects-proposed-halliburton-settlement.html","Gretchen Morgenson","2004-09-11","US District Judge Barbara M G Lynn rejects proposed $6 million settlement of securities class-action suit filed by investors against Halliburton Co; raises concerns about manner in which settlement was reached and its terms; Neil Rothstein, partne...","589","null","The New York Times","Business Day","News","article","Judge Rejects Proposed Halliburton Settlement","Judge Rejects Proposed Halliburton Settlement"
"https://www.nytimes.com/2004/08/06/business/company-news-enron-seeks-to-block-federal-pension-fund-takeover.html","Dow Jones","2004-08-06","Enron Corp asks court overseeing its bankruptcy case to block efforts by Pension Benefit Guaranty Corp to take over four of company's retirement plans; John Forney, former trading executive, pleads guilty to charges he manipulated energy markets d...","254","null","The New York Times","Business Day","News","article","ENRON SEEKS TO BLOCK FEDERAL PENSION FUND TAKEOVER","COMPANY NEWS; ENRON SEEKS TO BLOCK FEDERAL PENSION FUND TAKEOVER"
"https://www.nytimes.com/2004/10/21/business/states-increase-their-scrutiny-of-insurance-brokers.html","null","2004-10-21","California Insurance Comr John Garamendi is preparing lawsuits against several national insurance brokers and companies; confirms he will file suit in connection with bid-rigging and price-fixing schemes laid out by New York State Atty Gen Eliot S...","1101","null","The New York Times","Business Day","News","article","States Increase Their Scrutiny of Insurance Brokers","In California, Lawsuits Possible in Insurance Inquiry"
"https://www.nytimes.com/2004/09/17/business/expectation-of-storm-damage-again-bids-up-oil-futures.html","Bloomberg News","2004-09-17","Crude oil prices rise for third day in four amid concerns about loss of production and possible damage from Hurricane Ivan, which passes just east of Gulf of Mexico production platforms; crude oil for October delivery rises 30 cents, to settle at ...","417","null","The New York Times","Business Day","News","article","Expectation of Storm Damage Again Bids Up Oil Futures","COMMODITIES; Expectation of Storm Damage Again Bids Up Oil Futures"
"https://www.nytimes.com/2004/09/23/technology/circuits/with-a-nod-to-vinyl-cds-take-over-the-turntable.html","Michael Gwertzman","2004-09-23","Basics column on development of high-quality compact disc alternatives to conventional turntables that allow manual control of CD's by use of record-sized platter that acts as control mechanism; gives disc jockeys same flexibility that vinyl recor...","1649","null","The New York Times","Technology","News","article","With a Nod to Vinyl, CD's Take Over the Turntable","BASICS; With a Nod to Vinyl, CD's Take Over the Turntable"
"https://www.nytimes.com/2004/11/21/world/asia/killer-of-journalists-sentenced-to-death.html","null","2004-11-21","Former Taliban fighter Reza Khan is sentenced to death in Kabul for his role in killing of foreign journalists Harry Burton, Maria Grazia Cutuli and Julio Fuentes and Afghan photographer Azizullah Haidari in November 2001; also was convicted of ra...","280","null","The New York Times","World","News","article","Killer of Journalists Sentenced to Death","Killer of Journalists Sentenced to Death"
"https://www.nytimes.com/2004/03/10/business/shell-found-variety-of-practices-for-rivals-reserves.html","Stephen Labaton","2004-03-10","Dec 8, 2003 memo prepared for senior Royal Dutch/Shell Group executives shows that month before company downgraded its estimate of its oil and natural gas reserves by 20 percent, it concluded that some of its chief rivals, like Exxon Mobil, had mo...","920","null","The New York Times","Business Day","News","article","Shell Found Variety of Practices for Rivals' Reserves","Shell Found Variety of Practices for Rivals' Reserves"
"https://www.nytimes.com/2004/08/22/business/office-space-the-boss-talk-to-the-tiara.html","null","2004-08-22","Gymboree children's clothing company chairwoman and chief ex","751","null","The New York Times","Business Day","News","article","Talk to the Tiara","OFFICE SPACE: THE BOSS; Talk to the Tiara"
"https://www.nytimes.com/2004/05/05/business/world-business-briefing-europe-france-airline-acquisition.html","Bloomberg News","2004-05-05","World Business","141","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: France: Airline Acquisition","World Business Briefing | Europe: France: Airline Acquisition"
"https://www.nytimes.com/2004/12/06/international/middleeast/2-polls-show-a-dead-heat-in-palestinian-campaign.html","Greg Myre","2004-12-06","The two leading Palestinian presidential candidates, Mahmoud Abbas and Marwan Barghouti, are in a statistical dead heat ahead of next month's election.","610","null","The New York Times","World","News","article","2 Polls Show a Dead Heat in Palestinian Campaign","2 Polls Show a Dead Heat in Palestinian Campaign"
"https://www.nytimes.com/2004/10/26/business/filthy-lucre-in-luxor-or-why-king-tut-stuck-with-the-gold-standard.html","Joe Sharkey","2004-10-26","Article on some precautions that should be taken when traveling to countries where personal hygiene is accomplished without intervention of paper products and paper money becomes breeding ground for some nasty germs; drawing (M)/","1008","null","The New York Times","Business Day","News","article","Filthy Lucre in Luxor, or Why King Tut Stuck With the Gold Standard","BUSINESS TRAVEL: ON THE ROAD; Filthy Lucre in Luxor, or Why King Tut Stuck With the Gold Standard"
"https://www.nytimes.com/2004/06/24/world/reach-war-diplomatic-rift-hitch-delays-release-british-troops-seized-iran-border.html","Lizette Alvarez","2004-06-24","Iran says it will free eight British servicemen it has held since their boats strayed into Iranian waters on June 21, but logistics remain unresolved; British delegation visits six marines and two sailors and reports men are in good health and goo...","410","null","The New York Times","World","News","article","Hitch Delays Release of British Troops Seized by Iran on the Border With Iraq","THE REACH OF WAR: DIPLOMATIC RIFT; Hitch Delays Release of British Troops Seized by Iran on the Border With Iraq"
"https://www.nytimes.com/2004/01/25/international/middleeast/expulsion-of-israeli-soldiers-father-is-suspended.html","James Bennet","2004-01-25","Israels high court today suspended for 30 days the states efforts to expel the Palestinian father of an Israeli soldier, pending a hearing on granting him the right to remain in Israel.","533","null","The New York Times","World","News","article","Expulsion of Israeli Soldiers Father Is Suspended","Expulsion of Israeli Soldiers Father Is Suspended"
"https://www.nytimes.com/2004/04/05/business/j-c-penney-sells-eckerd-chain-for-45-billion.html","Kenneth Gilpin","2004-04-05","J. C. Penneys C.E.O. said that the sale would allow the company to focus on its ""core department store and catalog-Internet business.""","709","null","The New York Times","Business Day","News","article","J. C. Penney Sells Eckerd Chain for $4.5 Billion","J. C. Penney Sells Eckerd Chain for $4.5 Billion"
"https://www.nytimes.com/2004/03/02/business/like-japan-in-the-1980-s-china-poses-big-economic-challenge.html","Keith Bradsher","2004-03-02","China welcomes welcome multinational companies and foreign investors eager to participate in rapidly expanding economy, with result that many Western business executives, who were sharply critical of closed Japan in past, are embracing China, its ...","2230","null","The New York Times","Business Day","News","article","Like Japan in the 1980's, China Poses Big Economic Challenge","Like Japan in the 1980's, China Poses Big Economic Challenge"
"https://www.nytimes.com/2004/10/28/business/company-news-president-resigns-from-allied-waste-industries.html","Bloomberg News","2004-10-28","Allied Waste Industries, the trash hauler, said Thomas H. Van Weelden resigned as president and as a member of the board. The chief executive, Charles Cotros, 67, will serve as president. Allied Waste, which is based in Scottsdale, Ariz., said tha...","110","null","The New York Times","Business Day","News","article","PRESIDENT RESIGNS FROM ALLIED WASTE INDUSTRIES","COMPANY NEWS; PRESIDENT RESIGNS FROM ALLIED WASTE INDUSTRIES"
"https://www.nytimes.com/2004/01/25/world/with-fanfare-and-a-grand-parade-paris-celebrates-france-s-ties-to-china.html","Craig Smith","2004-01-25","France celebrates Chinese New Year on eve of visit by Chinese President Hu Jintao, Jan 26, coinciding with 40th anniversary of countries' diplomatic relations; France's 'Year of China' promotion features exhibits, parades, celebrations and red lig...","910","null","The New York Times","World","News","article","With Fanfare and a Grand Parade, Paris Celebrates France's Ties to China","With Fanfare and a Grand Parade, Paris Celebrates France's Ties to China"
