"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1987/08/07/world/the-un-today-aug-7-1987.html","null","1987-08-07","","44","null","The New York Times","World","Schedule","article","The U.N. Today: Aug. 7, 1987","The U.N. Today: Aug. 7, 1987"
"https://www.nytimes.com/1987/03/06/business/company-news-conagra-deal-for-monfort.html","null","1987-03-06","","189","null","The New York Times","Business Day","News","article","CONAGRA DEAL FOR MONFORT","COMPANY NEWS; CONAGRA DEAL FOR MONFORT"
"https://www.nytimes.com/1987/06/14/world/quotation-of-the-day-224087.html","null","1987-06-14","","112","null","The New York Times","World","News","article","Quotation of the Day","Quotation of the Day"
"https://www.nytimes.com/1987/08/16/world/india-s-drought-is-worst-in-decades.html","Steven Weisman","1987-08-16","","1143","null","The New York Times","World","News","article","India's Drought Is Worst in Decades","India's Drought Is Worst in Decades"
"https://www.nytimes.com/1987/08/05/business/finance-new-issues-super-valu-stores-selling-9-3-8-notes.html","null","1987-08-05","","85","null","The New York Times","Business Day","News","article","Super Valu Stores Selling 9 3/8% Notes","FINANCE/NEW ISSUES; Super Valu Stores Selling 9 3/8% Notes"
"https://www.nytimes.com/1987/01/09/business/finance-new-issues-kidder-unit-offers-mortgage-notes.html","null","1987-01-09","","200","null","The New York Times","Business Day","News","article","Kidder Unit Offers Mortgage Notes","FINANCE/NEW ISSUES; Kidder Unit Offers Mortgage Notes"
"https://www.nytimes.com/1987/05/13/business/company-news-vicorp-rejects-bid.html","null","1987-05-13","","96","null","The New York Times","Business Day","News","article","Vicorp Rejects Bid","COMPANY NEWS; Vicorp Rejects Bid"
"https://www.nytimes.com/1987/01/11/business/now-lawyers-are-hollywood-superstars.html","Aljean Harmetz","1987-01-11","","2696","null","The New York Times","Business Day","News","article","NOW LAWYERS ARE HOLLYWOOD SUPERSTARS","NOW LAWYERS ARE HOLLYWOOD SUPERSTARS"
"https://www.nytimes.com/1987/10/11/jobs/the-job-outlook-across-the-nation-southeast.html","Tom Walker","1987-10-11","LEAD: WITH a trade-related upturn in manufacturing, the Southeast is gaining greater economic growth balance between its diversified front-runners, Florida and Georgia, and its industrial states like North Carolina, Tennessee and Alabama, which we...","625","null","The New York Times","Job Market","News","article","The Job Outlook Across the Nation;\nSOUTHEAST","The Job Outlook Across the Nation;\nSOUTHEAST"
"https://www.nytimes.com/1987/11/17/business/advertising-two-agencies-grow-abroad.html","Philip Dougherty","1987-11-17","","121","null","The New York Times","Business Day","News","article","Two Agencies Grow Abroad","ADVERTISING; Two Agencies Grow Abroad"
"https://www.nytimes.com/1987/12/02/business/finance-new-issues-234087.html","null","1987-12-02","","156","null","The New York Times","Business Day","News","article","FINANCE/NEW ISSUES;","FINANCE/NEW ISSUES;"
"https://www.nytimes.com/1987/11/01/business/from-the-right-henry-g-manne-let-the-markets-settle.html","null","1987-11-01","","410","null","The New York Times","Business Day","Text","article","FROM THE RIGHT: Henry G. Manne; Let the Markets Settle","FROM THE RIGHT: Henry G. Manne; Let the Markets Settle"
"https://www.nytimes.com/1987/03/17/world/rudolf-hess-back-in-prison-after-16-day-hospital-stay.html","null","1987-03-17","","123","null","The New York Times","World","News","article","Rudolf Hess Back in Prison After 16-Day Hospital Stay","Rudolf Hess Back in Prison After 16-Day Hospital Stay"
"https://www.nytimes.com/1987/10/20/world/india-reports-gain-in-sri-lanka-drive.html","Barbara Crossette","1987-10-20","","973","null","The New York Times","World","News","article","INDIA REPORTS GAIN IN SRI LANKA DRIVE","INDIA REPORTS GAIN IN SRI LANKA DRIVE"
"https://www.nytimes.com/1987/04/28/world/egypt-angered-shuts-plo-offices.html","Paul Delaney","1987-04-28","","739","null","The New York Times","World","News","article","EGYPT, ANGERED, SHUTS P.L.O. OFFICES","EGYPT, ANGERED, SHUTS P.L.O. OFFICES"
"https://www.nytimes.com/1987/01/30/business/company-news-gm-layoffs.html","null","1987-01-30","","108","null","The New York Times","Business Day","News","article","G.M. Layoffs","COMPANY NEWS; G.M. Layoffs"
"https://www.nytimes.com/1987/08/04/business/manpower-inc-gets-british-bid.html","null","1987-08-04","","404","null","The New York Times","Business Day","News","article","Manpower Inc. Gets British Bid","Manpower Inc. Gets British Bid"
"https://www.nytimes.com/1987/10/31/business/market-turmoil-new-capital-raised-by-haas.html","null","1987-10-31","","141","null","The New York Times","Business Day","News","article","New Capital Raised by Haas","MARKET TURMOIL; New Capital Raised by Haas"
"https://www.nytimes.com/1987/01/22/world/ex-belgian-premier-is-guilty.html","null","1987-01-22","","72","null","The New York Times","World","News","article","Ex-Belgian Premier Is Guilty","Ex-Belgian Premier Is Guilty"
"https://www.nytimes.com/1987/02/26/business/executives.html","null","1987-02-26","","45","null","The New York Times","Business Day","News","article","EXECUTIVES","EXECUTIVES"
"https://www.nytimes.com/1987/12/17/business/company-news-bp-cancels-britoil-offer.html","null","1987-12-17","","296","null","The New York Times","Business Day","News","article","B.P. Cancels Britoil Offer","COMPANY NEWS; B.P. Cancels Britoil Offer"
"https://www.nytimes.com/1987/01/15/world/as-truce-begins-afghan-capital-shows-its-visitors-a-relaxed-face.html","Philip Taubman","1987-01-15","","1226","null","The New York Times","World","News","article","AS TRUCE BEGINS, AFGHAN CAPITAL SHOWS ITS VISITORS A RELAXED FACE","AS TRUCE BEGINS, AFGHAN CAPITAL SHOWS ITS VISITORS A RELAXED FACE"
"https://www.nytimes.com/1987/03/23/business/us-will-stress-farm-aid-issues-in-global-talks.html","Peter Kilborn","1987-03-23","","1170","null","The New York Times","Business Day","News","article","U.S. WILL STRESS FARM-AID ISSUES IN GLOBAL TALKS","U.S. WILL STRESS FARM-AID ISSUES IN GLOBAL TALKS"
"https://www.nytimes.com/1987/10/02/business/finance-briefs-423087.html","null","1987-10-02","","223","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1987/06/30/business/company-news-westinghouse-job.html","null","1987-06-30","","145","null","The New York Times","Business Day","News","article","WESTINGHOUSE JOB","COMPANY NEWS; WESTINGHOUSE JOB"
"https://www.nytimes.com/1987/11/18/world/reagan-confidant-urged-pardons-in-iran-case.html","Richard Berke","1987-11-18","","530","null","The New York Times","World","News","article","Reagan Confidant Urged Pardons in Iran Case","Reagan Confidant Urged Pardons in Iran Case"
"https://www.nytimes.com/1987/08/25/world/hess-is-buried-secretly-by-family-son-is-reported-to-suffer-stroke.html","Serge Schmemann","1987-08-25","","630","null","The New York Times","World","News","article","Hess Is Buried Secretly by Family; Son Is Reported to Suffer Stroke","Hess Is Buried Secretly by Family; Son Is Reported to Suffer Stroke"
"https://www.nytimes.com/1987/10/12/business/mountleigh-buying-stores.html","null","1987-10-12","","123","null","The New York Times","Business Day","News","article","Mountleigh Buying Stores","Mountleigh Buying Stores"
"https://www.nytimes.com/1987/01/11/business/prospects.html","Pamela Hollie","1987-01-11","","746","null","The New York Times","Business Day","News","article","PROSPECTS","PROSPECTS"
"https://www.nytimes.com/1987/02/14/business/markets-closed-monday.html","null","1987-02-14","","50","null","The New York Times","Business Day","News","article","Markets Closed Monday","Markets Closed Monday"
"https://www.nytimes.com/1987/09/16/business/company-news-holiday-inns-role-for-bass.html","null","1987-09-16","","218","null","The New York Times","Business Day","News","article","Holiday Inns Role for Bass","COMPANY NEWS; Holiday Inns Role for Bass"
"https://www.nytimes.com/1987/07/14/world/iran-contra-hearings-networks-may-rotate-their-daily-coverage.html","Peter Boyer","1987-07-14","","756","null","The New York Times","World","News","article","Networks May Rotate Their Daily Coverage","IRAN-CONTRA HEARINGS; Networks May Rotate Their Daily Coverage"
"https://www.nytimes.com/1987/12/24/business/currency-markets-dollar-firm-7-nation-plan-is-doubted.html","Kenneth Gilpin","1987-12-24","","742","null","The New York Times","Business Day","News","article","Dollar Firm; 7-Nation Plan Is Doubted","CURRENCY MARKETS; Dollar Firm; 7-Nation Plan Is Doubted"
"https://www.nytimes.com/1987/02/24/world/syrians-on-patrol-in-effort-to-keep-west-beirut-peace.html","Ihsan Hijazi","1987-02-24","","985","null","The New York Times","World","News","article","SYRIANS ON PATROL IN EFFORT TO KEEP WEST BEIRUT PEACE","SYRIANS ON PATROL IN EFFORT TO KEEP WEST BEIRUT PEACE"
"https://www.nytimes.com/1987/11/25/business/business-digest-wednesday-november-25-1987.html","null","1987-11-25","","668","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: WEDNESDAY, NOVEMBER 25, 1987","BUSINESS DIGEST: WEDNESDAY, NOVEMBER 25, 1987"
"https://www.nytimes.com/1987/02/10/world/tokyo-journal-a-transplant-trauma-is-soul-searching-ending.html","Clyde Haberman","1987-02-10","","1095","null","The New York Times","World","News","article","A TRANSPLANT TRAUMA: IS SOUL-SEARCHING ENDING?","TOKYO JOURNAL; A TRANSPLANT TRAUMA: IS SOUL-SEARCHING ENDING?"
"https://www.nytimes.com/1987/10/20/business/stocks-plunge-508-points-drop-22.6-604-million-volume-nearly-doubles-record-more.html","null","1987-10-20","","453","null","The New York Times","Business Day","News","article","604 MILLION VOLUME NEARLY DOUBLES RECORD; More About the Markets","STOCKS PLUNGE 508 POINTS, A DROP OF 22.6%; 604 MILLION VOLUME NEARLY DOUBLES RECORD; More About the Markets"
"https://www.nytimes.com/1987/01/04/world/arms-trader-arrested-at-airport.html","null","1987-01-04","","307","null","The New York Times","World","News","article","ARMS TRADER ARRESTED AT AIRPORT","ARMS TRADER ARRESTED AT AIRPORT"
"https://www.nytimes.com/1987/07/31/world/iran-contra-hearings-regan-testifies-reagan-felt-iran-snookered-him.html","David Rosenbaum","1987-07-31","","1547","null","The New York Times","World","News","article","REGAN TESTIFIES REAGAN FELT IRAN 'SNOOKERED' HIM","IRAN-CONTRA HEARINGS; REGAN TESTIFIES REAGAN FELT IRAN 'SNOOKERED' HIM"
"https://www.nytimes.com/1987/03/07/world/drug-ambush-in-peru-jungle.html","null","1987-03-07","","113","null","The New York Times","World","News","article","Drug Ambush in Peru Jungle","Drug Ambush in Peru Jungle"
"https://www.nytimes.com/1987/11/18/business/company-news-carbide-settlement-on-bhopal-is-seen.html","Thomas Lueck","1987-11-18","","521","null","The New York Times","Business Day","News","article","Carbide Settlement On Bhopal Is Seen","COMPANY NEWS; Carbide Settlement On Bhopal Is Seen"
"https://www.nytimes.com/1987/12/31/business/new-zealand-broker-fails.html","null","1987-12-31","","135","null","The New York Times","Business Day","News","article","New Zealand Broker Fails","New Zealand Broker Fails"
"https://www.nytimes.com/1987/05/03/business/prospects-trading-24-hours-a-day.html","Pamela Hollie","1987-05-03","","740","null","The New York Times","Business Day","News","article","Trading 24 Hours a Day?","PROSPECTS; Trading 24 Hours a Day?"
"https://www.nytimes.com/1987/01/26/world/pakistan-appeals-to-india-on-crisis.html","Steven Weisman","1987-01-26","","365","null","The New York Times","World","News","article","PAKISTAN APPEALS TO INDIA ON CRISIS","PAKISTAN APPEALS TO INDIA ON CRISIS"
"https://www.nytimes.com/1987/10/04/business/what-s-new-in-food-banks-balancing-blue-jeans-and-pinstripes.html","Lisa Towle","1987-10-04","","606","null","The New York Times","Business Day","News","article","Balancing Blue Jeans and Pinstripes","WHAT'S NEW IN FOOD BANKS; Balancing Blue Jeans and Pinstripes"
"https://www.nytimes.com/1987/12/25/business/company-news-southland-to-sell-chief-auto-unit.html","null","1987-12-25","","159","null","The New York Times","Business Day","News","article","Southland to Sell Chief Auto Unit","COMPANY NEWS; Southland to Sell Chief Auto Unit"
"https://www.nytimes.com/1987/06/30/world/strike-paralyzes-haitian-captial.html","null","1987-06-30","","344","null","The New York Times","World","News","article","STRIKE PARALYZES HAITIAN CAPTIAL","STRIKE PARALYZES HAITIAN CAPTIAL"
"https://www.nytimes.com/1987/04/18/world/argentina-s-army-moves-to-head-off-officer-rebellion.html","Shirley Christian","1987-04-18","","1071","null","The New York Times","World","News","article","ARGENTINA'S ARMY MOVES TO HEAD OFF OFFICER REBELLION","ARGENTINA'S ARMY MOVES TO HEAD OFF OFFICER REBELLION"
"https://www.nytimes.com/1987/09/29/business/stake-in-santa-fe-is-bought.html","null","1987-09-29","","247","null","The New York Times","Business Day","News","article","Stake in Santa Fe Is Bought","Stake in Santa Fe Is Bought"
"https://www.nytimes.com/1987/02/21/business/atari-profits-up-54.4.html","null","1987-02-21","","166","null","The New York Times","Business Day","News","article","Atari Profits Up 54.4%","Atari Profits Up 54.4%"
"https://www.nytimes.com/1987/05/21/business/tougher-terms-arising-on-new-3d-world-debt.html","Eric Berg","1987-05-21","","1367","null","The New York Times","Business Day","An Analysis","article","TOUGHER TERMS ARISING ON NEW 3D-WORLD DEBT","TOUGHER TERMS ARISING ON NEW 3D-WORLD DEBT"
"https://www.nytimes.com/1987/08/06/business/faberge-pays-premium-to-buy-elizabeth-arden.html","Alison Cowan","1987-08-06","","854","null","The New York Times","Business Day","News","article","Faberge Pays Premium To Buy Elizabeth Arden","Faberge Pays Premium To Buy Elizabeth Arden"
"https://www.nytimes.com/1987/07/21/business/texas-air-reports-loss.html","null","1987-07-21","","214","null","The New York Times","Business Day","News","article","Texas Air Reports Loss","Texas Air Reports Loss"
"https://www.nytimes.com/1987/03/06/business/credit-markets-treasury-rates-rise-slightly.html","Michael Quint","1987-03-06","","824","null","The New York Times","Business Day","News","article","TREASURY RATES RISE SLIGHTLY","CREDIT MARKETS; TREASURY RATES RISE SLIGHTLY"
"https://www.nytimes.com/1987/05/20/business/automated-teller-charge.html","null","1987-05-20","","271","null","The New York Times","Business Day","News","article","Automated Teller Charge","Automated Teller Charge"
"https://www.nytimes.com/1987/03/05/business/company-news-sales-of-us-cars-up-by-6.7.html","John Holusha","1987-03-05","","873","null","The New York Times","Business Day","News","article","SALES OF U.S. CARS UP BY 6.7%","COMPANY NEWS; SALES OF U.S. CARS UP BY 6.7%"
"https://www.nytimes.com/1987/08/28/business/advertising-harmony-sought-by-spielvogel.html","Isadore Barmash","1987-08-28","","795","null","The New York Times","Business Day","News","article","Advertising; Harmony Sought by Spielvogel","Advertising; Harmony Sought by Spielvogel"
"https://www.nytimes.com/1987/11/17/business/business-people-charter-medical-gets-bid-by-chief.html","Philip Ross","1987-11-17","LEAD: William A. Fickling Jr., who at 6 foot 4 inches was a star forward for Auburn University's basketball team in the 1950's, said he did not think he was tall enough to be successful in basketball today.","352","null","The New York Times","Business Day","News","article","BUSINESS PEOPLE;\nCharter Medical Gets Bid by Chief","BUSINESS PEOPLE;\nCharter Medical Gets Bid by Chief"
"https://www.nytimes.com/1987/02/17/world/political-graft-trial-ends-in-bonn-with-3-notables-punished-lightly.html","null","1987-02-17","","828","null","The New York Times","World","News","article","POLITICAL GRAFT TRIAL ENDS IN BONN WITH 3 NOTABLES PUNISHED LIGHTLY","POLITICAL GRAFT TRIAL ENDS IN BONN WITH 3 NOTABLES PUNISHED LIGHTLY"
"https://www.nytimes.com/1987/05/28/world/president-keeps-us-options-open-on-attack-by-iran.html","Elaine Sciolino","1987-05-28","","1215","null","The New York Times","World","News","article","PRESIDENT KEEPS U.S. OPTIONS OPEN ON ATTACK BY IRAN","PRESIDENT KEEPS U.S. OPTIONS OPEN ON ATTACK BY IRAN"
"https://www.nytimes.com/1987/06/26/business/aid-satisfies-indonesia.html","null","1987-06-26","","75","null","The New York Times","Business Day","News","article","Aid Satisfies Indonesia","Aid Satisfies Indonesia"
"https://www.nytimes.com/1987/03/28/business/tokyo-protests-tariffs-official-sees-retaliation.html","Susan Chira","1987-03-28","","558","null","The New York Times","Business Day","News","article","OFFICIAL SEES RETALIATION","TOKYO PROTESTS TARIFFS; OFFICIAL SEES RETALIATION"
"https://www.nytimes.com/1987/09/16/business/a-crash-course-for-greenspan.html","null","1987-09-16","","1315","null","The New York Times","Business Day","News","article","A Crash Course for Greenspan","A Crash Course for Greenspan"
"https://www.nytimes.com/1987/04/17/business/profits-scoreboard-130087.html","null","1987-04-17","","129","null","The New York Times","Business Day","Statistics","article","PROFITS SCOREBOARD","PROFITS SCOREBOARD"
"https://www.nytimes.com/1987/06/08/world/zambia-imf-fallout-mirrors-third-world-woes.html","Sheila Rule","1987-06-08","","1768","null","The New York Times","World","News","article","ZAMBIA-I.M.F. FALLOUT MIRRORS THIRD-WORLD WOES","ZAMBIA-I.M.F. FALLOUT MIRRORS THIRD-WORLD WOES"
"https://www.nytimes.com/1987/04/25/business/patents-missile-devices-by-boeing.html","Stacy Jones","1987-04-25","LEAD: THE Boeing Company in Seattle received patents this week for a missile power source, a missile control device and a warhead.","128","null","The New York Times","Business Day","News","article","PATENTS;\nMissile Devices By Boeing","PATENTS;\nMissile Devices By Boeing"
"https://www.nytimes.com/1987/11/08/business/business-forum-after-black-monday-what-next-for-banks-we-must-expand-into-new.html","Charles Pistor","1987-11-08","","881","null","The New York Times","Business Day","News","article","We Must Expand Into New Fields","BUSINESS FORUM: AFTER 'BLACK MONDAY' WHAT NEXT FOR THE BANKS?; We Must Expand Into New Fields"
"https://www.nytimes.com/1987/01/19/business/international-report-australia-s-luck-starts-running-out.html","null","1987-01-19","","1309","null","The New York Times","Business Day","News","article","AUSTRALIA'S 'LUCK' STARTS RUNNING OUT","INTERNATIONAL REPORT; AUSTRALIA'S 'LUCK' STARTS RUNNING OUT"
"https://www.nytimes.com/1987/10/20/world/from-democratic-leaders-in-congress-cautious-backing-for-the-attack.html","Linda Greenhouse","1987-10-20","","949","null","The New York Times","World","News","article","From Democratic Leaders in Congress, Cautious Backing for the Attack","From Democratic Leaders in Congress, Cautious Backing for the Attack"
"https://www.nytimes.com/1987/03/23/business/us-ponders-move-against-japanese-on-computer-chips.html","Calvin Sims","1987-03-23","","1468","null","The New York Times","Business Day","News","article","U.S. PONDERS MOVE AGAINST JAPANESE ON COMPUTER CHIPS","U.S. PONDERS MOVE AGAINST JAPANESE ON COMPUTER CHIPS"
"https://www.nytimes.com/1987/01/18/business/business-forum-new-cabinet-department-would-help-taming-economic-policy-monster.html","null","1987-01-18","","1162","null","The New York Times","Business Day","News","article","Taming the Economic Policy Monster","BUSINESS FORUM: A NEW CABINET DEPARTMENT WOULD HELP; Taming the Economic Policy Monster"
"https://www.nytimes.com/1987/01/04/world/chemistry-professor-granted-permission-to-leave-soviet.html","null","1987-01-04","","105","null","The New York Times","World","News","article","Chemistry Professor Granted Permission to Leave Soviet","Chemistry Professor Granted Permission to Leave Soviet"
"https://www.nytimes.com/1987/05/13/world/day-2-for-mcfarlane-tracing-the-trail-of-help-for-the-contras.html","null","1987-05-13","","3311","null","The New York Times","World","Text","article","DAY 2 FOR MCFARLANE: TRACING THE TRAIL OF HELP FOR THE CONTRAS","DAY 2 FOR MCFARLANE: TRACING THE TRAIL OF HELP FOR THE CONTRAS"
"https://www.nytimes.com/1987/10/15/business/finance-new-issues-security-pacific.html","null","1987-10-15","","108","null","The New York Times","Business Day","News","article","Security Pacific","FINANCE/NEW ISSUES; Security Pacific"
"https://www.nytimes.com/1987/06/10/business/business-digest-wednesday-june-10-1987.html","null","1987-06-10","","684","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: WEDNESDAY, JUNE 10, 1987","BUSINESS DIGEST: WEDNESDAY, JUNE 10, 1987"
"https://www.nytimes.com/1987/08/27/world/a-president-and-glasnost-his-speech-on-soviet-reflects-a-skepticism.html","null","1987-08-27","","951","null","The New York Times","World","An Analysis","article","A President And Glasnost; His Speech on Soviet Reflects a Skepticism","A President And Glasnost; His Speech on Soviet Reflects a Skepticism"
"https://www.nytimes.com/1987/05/28/business/two-in-japan-seized-over-exports-to-soviet.html","null","1987-05-28","","339","null","The New York Times","Business Day","News","article","TWO IN JAPAN SEIZED OVER EXPORTS TO SOVIET","TWO IN JAPAN SEIZED OVER EXPORTS TO SOVIET"
"https://www.nytimes.com/1987/04/03/business/company-news-busch-faces-2-investigations.html","null","1987-04-03","","206","null","The New York Times","Business Day","News","article","Busch Faces 2 Investigations","COMPANY NEWS; Busch Faces 2 Investigations"
"https://www.nytimes.com/1987/06/12/business/finance-briefs-554087.html","null","1987-06-12","","486","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1987/02/13/business/profits-scoreboard-654087.html","null","1987-02-13","","131","null","The New York Times","Business Day","Statistics","article","PROFITS SCOREBOARD","PROFITS SCOREBOARD"
"https://www.nytimes.com/1987/12/07/business/japan-trade-surplus-down.html","null","1987-12-07","","209","null","The New York Times","Business Day","News","article","Japan Trade Surplus Down","Japan Trade Surplus Down"
"https://www.nytimes.com/1987/10/15/business/company-news-fokker-stock-falls.html","null","1987-10-15","","194","null","The New York Times","Business Day","News","article","Fokker Stock Falls","COMPANY NEWS; Fokker Stock Falls"
"https://www.nytimes.com/1987/04/04/world/downfall-of-nakasone-it-could-be-a-tax-plan.html","Clyde Haberman","1987-04-04","","951","null","The New York Times","World","News","article","DOWNFALL OF NAKASONE? IT COULD BE A TAX PLAN","DOWNFALL OF NAKASONE? IT COULD BE A TAX PLAN"
"https://www.nytimes.com/1987/06/02/world/abrams-today-what-to-look-for.html","Stephen Engelberg","1987-06-02","","649","null","The New York Times","World","News","article","ABRAMS TODAY: WHAT TO LOOK FOR","ABRAMS TODAY: WHAT TO LOOK FOR"
"https://www.nytimes.com/1987/08/06/business/chrysler-completes-acquisition-of-amc.html","Philip Ross","1987-08-06","","354","null","The New York Times","Business Day","News","article","Chrysler Completes Acquisition of A.M.C.","Chrysler Completes Acquisition of A.M.C."
"https://www.nytimes.com/1987/10/27/world/the-un-today-oct-27-1987.html","null","1987-10-27","","60","null","The New York Times","World","Schedule","article","The U.N. Today; Oct. 27, 1987","The U.N. Today; Oct. 27, 1987"
"https://www.nytimes.com/1987/04/09/business/advertising-chiat-acquires-dee-company.html","Philip Dougherty","1987-04-09","","182","null","The New York Times","Business Day","News","article","Chiat Acquires Dee Company","ADVERTISING; Chiat Acquires Dee Company"
"https://www.nytimes.com/1987/04/24/world/marine-corps-cuts-period-guards-stay-at-many-embassies.html","John Cushman","1987-04-24","","397","null","The New York Times","World","News","article","MARINE CORPS CUTS PERIOD GUARDS STAY AT MANY EMBASSIES","MARINE CORPS CUTS PERIOD GUARDS STAY AT MANY EMBASSIES"
"https://www.nytimes.com/1987/04/18/business/patents-a-dental-rinse-for-plaque-removal.html","Stacy Jones","1987-04-18","LEAD: Oral Research Laboratories, in New York, received a patent this week for a pre-brushing dental rinse trademarked Plax and the method of using it. It is said to remove more plaque than brushing alone can do.","66","null","The New York Times","Business Day","News","article","PATENTS;\nA Dental Rinse For Plaque Removal","PATENTS;\nA Dental Rinse For Plaque Removal"
"https://www.nytimes.com/1987/10/19/business/international-report-malaysia-opposes-labels-on-palm-oil.html","Barbara Crossette","1987-10-19","","1071","null","The New York Times","Business Day","News","article","Malaysia Opposes Labels on Palm Oil","INTERNATIONAL REPORT; Malaysia Opposes Labels on Palm Oil"
"https://www.nytimes.com/1987/06/12/business/market-place-small-issues-gaining-favor.html","Lawrence Demaria","1987-06-12","LEAD: DESPITE - or perhaps because of - the fact that the stock market has started edging toward its high-water mark again, many investors who burned their fingers in the increasingly risky ''trading market'' of recent months are turning their att...","888","null","The New York Times","Business Day","News","article","MARKET PLACE;\nSmall Issues Gaining Favor","MARKET PLACE;\nSmall Issues Gaining Favor"
"https://www.nytimes.com/1987/02/15/world/man-said-to-tax-earth-s-systems.html","Philip Shabecoff","1987-02-15","","777","null","The New York Times","World","News","article","MAN SAID TO TAX EARTH'S SYSTEMS","MAN SAID TO TAX EARTH'S SYSTEMS"
"https://www.nytimes.com/1987/05/12/business/egypt-lets-currency-float-down.html","John Kifner","1987-05-12","","478","null","The New York Times","Business Day","News","article","EGYPT LETS CURRENCY FLOAT DOWN","EGYPT LETS CURRENCY FLOAT DOWN"
"https://www.nytimes.com/1987/12/21/business/toys-r-us-prospers-as-holiday-sales-rise.html","Isadore Barmash","1987-12-21","","828","null","The New York Times","Business Day","News","article","Toys 'R' Us Prospers As Holiday Sales Rise","Toys 'R' Us Prospers As Holiday Sales Rise"
"https://www.nytimes.com/1987/05/13/business/company-news-sematech-gets-250-million-budget.html","null","1987-05-13","","187","null","The New York Times","Business Day","News","article","Sematech Gets $250 Million Budget","COMPANY NEWS; Sematech Gets $250 Million Budget"
"https://www.nytimes.com/1987/04/22/business/business-digest-wednesday-april-22-1987.html","null","1987-04-22","","755","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: WEDNESDAY, APRIL 22, 1987","BUSINESS DIGEST: WEDNESDAY, APRIL 22, 1987"
"https://www.nytimes.com/1987/09/18/world/ulster-soldier-killed.html","null","1987-09-18","","74","null","The New York Times","World","News","article","Ulster Soldier Killed","Ulster Soldier Killed"
"https://www.nytimes.com/1987/01/14/world/colombia-envoy-a-drug-foe-is-shot-in-budapest.html","Alan Riding","1987-01-14","","683","null","The New York Times","World","News","article","COLOMBIA ENVOY, A DRUG FOE, IS SHOT IN BUDAPEST","COLOMBIA ENVOY, A DRUG FOE, IS SHOT IN BUDAPEST"
"https://www.nytimes.com/1987/06/03/business/company-briefs-984087.html","null","1987-06-03","","250","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1987/10/08/business/kohl-rejects-us-stance.html","null","1987-10-08","","143","null","The New York Times","Business Day","News","article","Kohl Rejects U.S. Stance","Kohl Rejects U.S. Stance"
"https://www.nytimes.com/1987/10/17/business/producer-prices-up-slight-0.3.html","null","1987-10-17","","756","null","The New York Times","Business Day","News","article","PRODUCER PRICES UP SLIGHT 0.3%","PRODUCER PRICES UP SLIGHT 0.3%"
"https://www.nytimes.com/1987/05/15/business/farm-export-weapon-voted-by-senate-panel.html","Clyde Farnsworth","1987-05-15","","643","null","The New York Times","Business Day","News","article","FARM EXPORT WEAPON VOTED BY SENATE PANEL","FARM EXPORT WEAPON VOTED BY SENATE PANEL"
"https://www.nytimes.com/1987/10/31/business/company-news-hadson-to-merge-with-ultrasystems.html","null","1987-10-31","","181","null","The New York Times","Business Day","News","article","Hadson to Merge With Ultrasystems","COMPANY NEWS; Hadson to Merge With Ultrasystems"
"https://www.nytimes.com/1987/12/24/world/soviet-reports-on-afghan-battle.html","null","1987-12-24","","240","null","The New York Times","World","News","article","Soviet Reports on Afghan Battle","Soviet Reports on Afghan Battle"
"https://www.nytimes.com/1987/09/25/business/advertising-ross-roy-acquires-diiorio.html","Philip Dougherty","1987-09-25","","368","null","The New York Times","Business Day","News","article","Advertising; Ross Roy Acquires DiIorio","Advertising; Ross Roy Acquires DiIorio"
"https://www.nytimes.com/1987/01/21/business/earnings-rise-at-rockwell.html","null","1987-01-21","","143","null","The New York Times","Business Day","News","article","Earnings Rise At Rockwell","Earnings Rise At Rockwell"
"https://www.nytimes.com/1987/11/30/business/economic-outlook-stable-poll-shows.html","Barnaby Feder","1987-11-30","","1070","null","The New York Times","Business Day","News","article","Economic Outlook Stable, Poll Shows","Economic Outlook Stable, Poll Shows"
"https://www.nytimes.com/1987/05/29/business/company-news-marriott-seeks-denny-s-chain.html","null","1987-05-29","","230","null","The New York Times","Business Day","News","article","Marriott Seeks Denny's Chain","COMPANY NEWS; Marriott Seeks Denny's Chain"
"https://www.nytimes.com/1987/02/11/world/bolivia-acts-against-strikes-arresting-20-labor-leaders.html","null","1987-02-11","","102","null","The New York Times","World","News","article","Bolivia Acts Against Strikes, Arresting 20 Labor Leaders","Bolivia Acts Against Strikes, Arresting 20 Labor Leaders"
"https://www.nytimes.com/1987/07/10/business/taiwan-shift-on-exporters.html","null","1987-07-10","","137","null","The New York Times","Business Day","News","article","Taiwan Shift On Exporters","Taiwan Shift On Exporters"
