"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1995/04/22/world/mexico-talks-are-delayed-a-second-day.html","Anthony Depalma","1995-04-22","","701","null","The New York Times","World","News","article","Mexico Talks Are Delayed A Second Day","Mexico Talks Are Delayed A Second Day"
"https://www.nytimes.com/1995/08/21/business/press-fad-or-future-in-minneapolis.html","William Glaberson","1995-08-21","","1197","null","The New York Times","Business Day","News","article","Press Fad, or Future, in Minneapolis?","Press Fad, or Future, in Minneapolis?"
"https://www.nytimes.com/1995/09/28/business/business-digest-487895.html","null","1995-09-28","","621","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1995/10/24/business/the-media-business-advertising-addenda-people-587895.html","Stuart Elliott","1995-10-24","","75","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/1995/01/30/world/timbuktu-journal-in-a-fabled-faraway-place-no-escape-from-fear.html","Howard French","1995-01-30","","868","null","The New York Times","World","News","article","Timbuktu Journal; In a Fabled Faraway Place, No Escape From Fear","Timbuktu Journal; In a Fabled Faraway Place, No Escape From Fear"
"https://www.nytimes.com/1995/05/30/business/smith-barney-replaces-head-of-bond-sales-and-trading.html","Peter Truell","1995-05-30","","371","null","The New York Times","Business Day","Biography","article","Smith Barney Replaces Head Of Bond Sales and Trading","Smith Barney Replaces Head Of Bond Sales and Trading"
"https://www.nytimes.com/1995/02/28/business/sec-accuses-investor-of-fleecing-his-brokers.html","Susan Antilla","1995-02-28","","997","null","The New York Times","Business Day","News","article","S.E.C. Accuses Investor Of Fleecing His Brokers","S.E.C. Accuses Investor Of Fleecing His Brokers"
"https://www.nytimes.com/1995/07/27/business/international-business-us-venture-bets-on-colombian-coal.html","Pamela Mercer","1995-07-27","Colombia seems an unlikely candidate to become a world-class coal exporter. Taxes are high, there are no clear ground rules for investors and the threat of left-wing rebel sabotage is ever present. Yet an American mining company is taking a big pa...","889","null","The New York Times","Business Day","News","article","INTERNATIONAL BUSINESS;\nU.S. Venture Bets on Colombian Coal","INTERNATIONAL BUSINESS;\nU.S. Venture Bets on Colombian Coal"
"https://www.nytimes.com/1995/10/13/business/key-rates-908895.html","null","1995-10-13","","126","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1995/05/19/business/the-media-business-advertising-addenda-thompson-is-added-to-heinz-s-roster.html","Stuart Elliott","1995-05-19","","158","null","The New York Times","Business Day","News","article","Thompson Is Added To Heinz's Roster","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Thompson Is Added To Heinz's Roster"
"https://www.nytimes.com/1995/05/19/business/finance-briefs-418895.html","null","1995-05-19","","131","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
"https://www.nytimes.com/1995/05/10/business/currency-markets-dollar-is-up-against-the-mark-and-other-european-money.html","Bloomberg News","1995-05-10","","485","null","The New York Times","Business Day","News","article","Dollar Is Up Against the Mark And Other European Money","CURRENCY MARKETS; Dollar Is Up Against the Mark And Other European Money"
"https://www.nytimes.com/1995/09/21/business/company-news-alliance-gaming-raises-bid-for-control-of-competitor.html","Dow Jones","1995-09-21","","102","null","The New York Times","Business Day","News","article","ALLIANCE GAMING RAISES BID FOR CONTROL OF COMPETITOR","COMPANY NEWS; ALLIANCE GAMING RAISES BID FOR CONTROL OF COMPETITOR"
"https://www.nytimes.com/1995/01/25/business/us-petroleum-data.html","null","1995-01-25","","121","null","The New York Times","Business Day","Statistics","article","U.S. Petroleum Data","U.S. Petroleum Data"
"https://www.nytimes.com/1995/07/13/world/china-asks-clinton-to-reaffirm-policy-on-taiwan-s-status.html","null","1995-07-13","","163","null","The New York Times","World","Summary","article","China Asks Clinton To Reaffirm Policy On Taiwan's Status","China Asks Clinton To Reaffirm Policy On Taiwan's Status"
"https://www.nytimes.com/1995/03/25/business/international-business-mexico-s-recovery-plan-shows-signs-it-is-working.html","Anthony Depalma","1995-03-25","","811","null","The New York Times","Business Day","News","article","International Business; Mexico's Recovery Plan Shows Signs It Is Working","International Business; Mexico's Recovery Plan Shows Signs It Is Working"
"https://www.nytimes.com/1995/05/22/business/the-media-business-advertising-addenda-cordiant-dividend-won-t-be-resumed.html","Stuart Elliott","1995-05-22","","231","null","The New York Times","Business Day","News","article","Cordiant Dividend Won't Be Resumed","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Cordiant Dividend Won't Be Resumed"
"https://www.nytimes.com/1995/06/28/business/for-japan-auto-makers-it-s-tougher-in-europe.html","John Tagliabue","1995-06-28","","755","null","The New York Times","Business Day","News","article","For Japan Auto Makers, It's Tougher in Europe","For Japan Auto Makers, It's Tougher in Europe"
"https://www.nytimes.com/1995/05/14/business/l-it-s-the-category-not-the-fund-832195.html","null","1995-05-14","","136","null","The New York Times","Business Day","Letter","article","It's the Category, Not the Fund","It's the Category, Not the Fund"
"https://www.nytimes.com/1995/01/24/business/acquisition-accord.html","Dow Jones","1995-01-24","","61","null","The New York Times","Business Day","News","article","Acquisition Accord","Acquisition Accord"
"https://www.nytimes.com/1995/02/20/business/the-media-business-politics-as-entertainment-politics-even-as-play.html","Deirdre Carmody","1995-02-20","","962","null","The New York Times","Business Day","News","article","Politics as Entertainment, Politics Even as Play","THE MEDIA BUSINESS; Politics as Entertainment, Politics Even as Play"
"https://www.nytimes.com/1995/06/08/business/company-news-service-corporation-to-buy-funeral-company.html","Dow Jones","1995-06-08","","110","null","The New York Times","Business Day","News","article","SERVICE CORPORATION TO BUY FUNERAL COMPANY","COMPANY NEWS; SERVICE CORPORATION TO BUY FUNERAL COMPANY"
"https://www.nytimes.com/1995/01/07/business/more-bidding-in-us-auction-of-airwaves.html","Bloomberg News","1995-01-07","","222","null","The New York Times","Business Day","News","article","More Bidding in U.S. Auction of Airwaves","More Bidding in U.S. Auction of Airwaves"
"https://www.nytimes.com/1995/06/19/business/big-challenge-for-harper-s-bazaar-is-beating-back-gossip.html","Deirdre Carmody","1995-06-19","","909","null","The New York Times","Business Day","News","article","Big Challenge for Harper's Bazaar Is Beating Back Gossip","Big Challenge for Harper's Bazaar Is Beating Back Gossip"
"https://www.nytimes.com/1995/05/09/business/quarterly-earnings-at-goldman-sachs-fall-47.html","Bloomberg News","1995-05-09","","358","null","The New York Times","Business Day","News","article","Quarterly Earnings at Goldman, Sachs Fall 47%","Quarterly Earnings at Goldman, Sachs Fall 47%"
"https://www.nytimes.com/1995/02/23/business/creative-labs-pressured-by-success.html","Laurie Flynn","1995-02-23","","1459","null","The New York Times","Business Day","News","article","Creative Labs Pressured by Success","Creative Labs Pressured by Success"
"https://www.nytimes.com/1995/08/08/world/mexican-claim-of-graft.html","null","1995-08-08","","40","null","The New York Times","World","Summary","article","Mexican Claim of Graft","Mexican Claim of Graft"
"https://www.nytimes.com/1995/09/25/business/making-the-pc-come-alive.html","John Markoff","1995-09-25","","1787","null","The New York Times","Business Day","News","article","Making the PC Come Alive","Making the PC Come Alive"
"https://www.nytimes.com/1995/10/04/world/world-news-briefs-148-arrested-as-youths-disrupt-mexican-protest.html","null","1995-10-04","","159","null","The New York Times","World","News","article","World News Briefs; 148 Arrested as Youths Disrupt Mexican Protest","World News Briefs; 148 Arrested as Youths Disrupt Mexican Protest"
"https://www.nytimes.com/1995/06/24/business/us-threat-affects-sales-of-expensive-japanese-cars.html","Julie Halpert","1995-06-24","With just a few days left before Washington is scheduled to apply stiff tariffs to Japanese luxury cars, the effects are being felt in different ways on showroom floors around the country.\n\nWhile business has been brisk at many dealers, some are n...","781","null","The New York Times","Business Day","News","article","U.S. Threat Affects Sales Of Expensive Japanese Cars","U.S. Threat Affects Sales Of Expensive Japanese Cars"
"https://www.nytimes.com/1995/01/31/business/banesto-head-freed-on-bail.html","null","1995-01-31","","172","null","The New York Times","Business Day","News","article","Banesto Head Freed on Bail","Banesto Head Freed on Bail"
"https://www.nytimes.com/1995/04/01/business/company-news-alumax-sells-14-interest-in-2-aluminum-plants.html","Bloomberg News","1995-04-01","","84","null","The New York Times","Business Day","News","article","ALUMAX SELLS 14% INTEREST IN 2 ALUMINUM PLANTS","COMPANY NEWS; ALUMAX SELLS 14% INTEREST IN 2 ALUMINUM PLANTS"
"https://www.nytimes.com/1995/03/15/business/company-news-penske-buying-leaseway-for-200-million.html","Bloomberg News","1995-03-15","","99","null","The New York Times","Business Day","News","article","PENSKE BUYING LEASEWAY FOR $200 MILLION","COMPANY NEWS; PENSKE BUYING LEASEWAY FOR $200 MILLION"
"https://www.nytimes.com/1995/07/16/business/diary-862195.html","null","1995-07-16","","1060","null","The New York Times","Business Day","News","article","DIARY","DIARY"
"https://www.nytimes.com/1995/08/02/business/international-business-us-not-embracing-call-for-a-shift-on-japan.html","Keith Bradsher","1995-08-02","","511","null","The New York Times","Business Day","News","article","U.S. Not Embracing Call for a Shift on Japan","INTERNATIONAL BUSINESS; U.S. Not Embracing Call for a Shift on Japan"
"https://www.nytimes.com/1995/09/12/business/market-place-lehman-looks-cheap-and-vulnerable.html","Peter Truell","1995-09-12","","663","null","The New York Times","Business Day","News","article","Market Place; Lehman Looks 'Cheap,' and Vulnerable","Market Place; Lehman Looks 'Cheap,' and Vulnerable"
"https://www.nytimes.com/1995/06/16/business/business-digest-972195.html","null","1995-06-16","","564","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1995/06/22/business/company-news-dutch-food-retailer-to-buy-mayfair-super-markets.html","Dow Jones","1995-06-22","","76","null","The New York Times","Business Day","News","article","DUTCH FOOD RETAILER TO BUY MAYFAIR SUPER MARKETS","COMPANY NEWS; DUTCH FOOD RETAILER TO BUY MAYFAIR SUPER MARKETS"
"https://www.nytimes.com/1995/08/25/world/beijing-deports-american-as-spy-and-he-flies-home.html","Seth Faison","1995-08-25","","1382","null","The New York Times","World","News","article","BEIJING DEPORTS AMERICAN AS SPY AND HE FLIES HOME","BEIJING DEPORTS AMERICAN AS SPY AND HE FLIES HOME"
"https://www.nytimes.com/1995/08/22/business/company-news-two-west-virginia-banks-agree-to-combination.html","Dow Jones","1995-08-22","","96","null","The New York Times","Business Day","News","article","TWO WEST VIRGINIA BANKS AGREE TO COMBINATION","COMPANY NEWS; TWO WEST VIRGINIA BANKS AGREE TO COMBINATION"
"https://www.nytimes.com/1995/06/20/world/cuba-tells-us-it-will-not-extradite-fugitive-financier.html","Steven Greenhouse","1995-06-20","","806","null","The New York Times","World","News","article","Cuba Tells U.S. It Will Not Extradite Fugitive Financier","Cuba Tells U.S. It Will Not Extradite Fugitive Financier"
"https://www.nytimes.com/1995/04/03/world/hillary-clinton-meets-man-who-gave-her-2-l-s.html","Todd Purdum","1995-04-03","","735","null","The New York Times","World","News","article","Hillary Clinton Meets Man Who Gave Her 2 L's","Hillary Clinton Meets Man Who Gave Her 2 L's"
"https://www.nytimes.com/1995/09/07/business/international-briefs-fokker-s-business-plan.html","Bloomberg News","1995-09-07","","86","null","The New York Times","Business Day","News","article","International Briefs; Fokker's Business Plan","International Briefs; Fokker's Business Plan"
"https://www.nytimes.com/1995/07/06/business/delay-in-assistance-to-mexico-is-sought-by-dole-and-d-amato.html","Bloomberg News","1995-07-06","","306","null","The New York Times","Business Day","News","article","Delay in Assistance to Mexico Is Sought by Dole and D'Amato","Delay in Assistance to Mexico Is Sought by Dole and D'Amato"
"https://www.nytimes.com/1995/05/21/business/investing-it-between-main-and-wall-the-price-of-believing-a-broker-s-promises.html","Susan Antilla","1995-05-21","","1121","null","The New York Times","Business Day","News","article","The Price of Believing a Broker's Promises","INVESTING IT: BETWEEN MAIN AND WALL; The Price of Believing a Broker's Promises"
"https://www.nytimes.com/1995/07/07/business/cuts-in-electricity-prices-ordered-in-britain.html","Bloomberg News","1995-07-07","","253","null","The New York Times","Business Day","News","article","Cuts in Electricity Prices Ordered in Britain","Cuts in Electricity Prices Ordered in Britain"
"https://www.nytimes.com/1995/07/01/world/zhuzhou-journal-on-china-s-overburdened-highway-system-it-s-the-big-stall.html","Patrick Tyler","1995-07-01","","884","null","The New York Times","World","News","article","Zhuzhou Journal; On China's Overburdened Highway System, It's the Big Stall","Zhuzhou Journal; On China's Overburdened Highway System, It's the Big Stall"
"https://www.nytimes.com/1995/09/28/business/the-media-business-advertising-addenda-miller-draft-said-to-stay-with-bates.html","Stuart Elliott","1995-09-28","","241","null","The New York Times","Business Day","News","article","Miller Draft Said To Stay With Bates","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Miller Draft Said To Stay With Bates"
"https://www.nytimes.com/1995/03/17/business/stock-prices-set-records-once-again.html","Anthony Ramirez","1995-03-17","","1059","null","The New York Times","Business Day","News","article","Stock Prices Set Records Once Again","Stock Prices Set Records Once Again"
"https://www.nytimes.com/1995/09/20/world/pope-calls-for-end-to-killings-in-rwanda.html","Donatella Lorch","1995-09-20","","819","null","The New York Times","World","News","article","Pope Calls for End to Killings in Rwanda","Pope Calls for End to Killings in Rwanda"
"https://www.nytimes.com/1995/07/13/world/conflict-balkans-overview-serbs-start-moving-muslims-captured-territory.html","Chris Hedges","1995-07-13","","1359","null","The New York Times","World","News","article","Serbs Start Moving Muslims Out of Captured Territory","CONFLICT IN THE BALKANS: THE OVERVIEW; Serbs Start Moving Muslims Out of Captured Territory"
"https://www.nytimes.com/1995/03/28/business/people-s-choice-takeover.html","Dow Jones","1995-03-28","","100","null","The New York Times","Business Day","News","article","People's Choice Takeover","People's Choice Takeover"
"https://www.nytimes.com/1995/08/16/world/close-aide-of-colombia-s-president-is-jailed-in-drug-inquiry.html","null","1995-08-16","","560","null","The New York Times","World","News","article","Close Aide of Colombia's President Is Jailed in Drug Inquiry","Close Aide of Colombia's President Is Jailed in Drug Inquiry"
"https://www.nytimes.com/1995/02/20/business/smart-money-rethinks-conflict-rule.html","Laurence Zuckerman","1995-02-20","","1372","null","The New York Times","Business Day","News","article","Smart Money Rethinks Conflict Rule","Smart Money Rethinks Conflict Rule"
"https://www.nytimes.com/1995/04/23/world/in-india-us-diplomacy-is-sounding-a-lot-like-economics.html","David Sanger","1995-04-23","","1340","null","The New York Times","World","News","article","In India, U.S. Diplomacy Is Sounding a Lot Like Economics","In India, U.S. Diplomacy Is Sounding a Lot Like Economics"
"https://www.nytimes.com/1995/08/24/business/company-news-roadway-services-to-spin-off-trucking-unit.html","null","1995-08-24","","92","null","The New York Times","Business Day","News","article","ROADWAY SERVICES TO SPIN OFF TRUCKING UNIT","COMPANY NEWS; ROADWAY SERVICES TO SPIN OFF TRUCKING UNIT"
"https://www.nytimes.com/1995/01/12/world/algerian-opposition-says-it-is-near-agreement-on-a-peace-plan.html","null","1995-01-12","","564","null","The New York Times","World","News","article","Algerian Opposition Says It Is Near Agreement on a Peace Plan","Algerian Opposition Says It Is Near Agreement on a Peace Plan"
"https://www.nytimes.com/1995/04/26/business/kmart-plans-to-cut-dividend-loss-from-operations-expected.html","Bloomberg News","1995-04-26","","412","null","The New York Times","Business Day","News","article","Kmart Plans to Cut Dividend; Loss From Operations Expected","Kmart Plans to Cut Dividend; Loss From Operations Expected"
"https://www.nytimes.com/1995/01/09/business/the-media-business-advertising-addenda-mintz-and-pro-media-chosen-by-ames.html","Leonard Sloane","1995-01-09","","94","null","The New York Times","Business Day","News","article","Mintz and Pro Media Chosen by Ames","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Mintz and Pro Media Chosen by Ames"
"https://www.nytimes.com/1995/02/03/business/retailers-sacrifice-profits-to-enliven-january-sales.html","Stephanie Strom","1995-02-03","","686","null","The New York Times","Business Day","News","article","Retailers Sacrifice Profits To Enliven January Sales","Retailers Sacrifice Profits To Enliven January Sales"
"https://www.nytimes.com/1995/03/24/business/is-organized-crime-back-at-the-table.html","Barry Meier","1995-03-24","","1723","null","The New York Times","Business Day","Chronology","article","Is Organized Crime Back at the Table?","Is Organized Crime Back at the Table?"
"https://www.nytimes.com/1995/07/12/business/the-media-business-advertising-addenda-old-name-is-new-for-north-castle.html","Stuart Elliott","1995-07-12","","86","null","The New York Times","Business Day","News","article","Old Name Is New For North Castle","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Old Name Is New For North Castle"
"https://www.nytimes.com/1995/08/24/world/clinton-eulogizes-3-diplomats-and-names-new-team-for-bosnia.html","Eric Schmitt","1995-08-24","","558","null","The New York Times","World","News","article","Clinton Eulogizes 3 Diplomats and Names New Team for Bosnia","Clinton Eulogizes 3 Diplomats and Names New Team for Bosnia"
"https://www.nytimes.com/1995/02/13/world/ethnic-hate-tears-pupils-in-burundi.html","Donatella Lorch","1995-02-13","","810","null","The New York Times","World","News","article","Ethnic Hate Tears Pupils In Burundi","Ethnic Hate Tears Pupils In Burundi"
"https://www.nytimes.com/1995/04/07/business/international-briefs-dispute-over-eurofighter-is-resolved-in-germany.html","Bloomberg News","1995-04-07","","103","null","The New York Times","Business Day","News","article","International Briefs; Dispute Over Eurofighter Is Resolved in Germany","International Briefs; Dispute Over Eurofighter Is Resolved in Germany"
"https://www.nytimes.com/1995/05/06/business/business-digest-717295.html","null","1995-05-06","","682","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1995/03/12/business/l-a-vow-of-poverty-for-doctors-917295.html","null","1995-03-12","","179","null","The New York Times","Business Day","Letter","article","A Vow of Poverty for Doctors?","A Vow of Poverty for Doctors?"
"https://www.nytimes.com/1995/07/10/business/new-owner-of-mca-is-said-close-to-hiring-two-key-executives.html","Bernard Weinraub","1995-07-10","","729","null","The New York Times","Business Day","News","article","New Owner of MCA Is Said Close to Hiring Two Key Executives","New Owner of MCA Is Said Close to Hiring Two Key Executives"
"https://www.nytimes.com/1995/03/04/business/company-news-137295.html","Andrea Adelson","1995-03-04","","457","null","The New York Times","Business Day","News","article","COMPANY NEWS;","COMPANY NEWS;"
"https://www.nytimes.com/1995/07/15/world/for-refugees-grief-for-diplomats-talk.html","null","1995-07-15","","70","null","The New York Times","World","Summary","article","For Refugees, Grief; For Diplomats, Talk","For Refugees, Grief; For Diplomats, Talk"
"https://www.nytimes.com/1995/06/09/world/conflict-balkans-rescue-downed-us-pilot-rescued-bosnia-daring-raid.html","Francis Clines","1995-06-09","","2406","null","The New York Times","World","News","article","Downed U.S. Pilot Rescued in Bosnia in Daring Raid","CONFLICT IN THE BALKANS: THE RESCUE; Downed U.S. Pilot Rescued in Bosnia in Daring Raid"
"https://www.nytimes.com/1995/07/06/business/key-rates-347295.html","null","1995-07-06","","126","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1995/01/07/business/company-news-executive-appointments-announced-by-the-times.html","null","1995-01-07","","405","null","The New York Times","Business Day","Biography","article","Executive Appointments Announced by The Times","COMPANY NEWS; Executive Appointments Announced by The Times"
"https://www.nytimes.com/1995/09/13/business/the-media-business-advertising-addenda-temerlin-mcclain-forms-an-alliance.html","Stuart Elliott","1995-09-13","","128","null","The New York Times","Business Day","News","article","Temerlin McClain Forms an Alliance","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Temerlin McClain Forms an Alliance"
"https://www.nytimes.com/1995/05/21/business/earning-it-can-a-visit-to-the-company-doc-help-a-cold-but-hurt-a-career.html","Deborah Jacobs","1995-05-21","","2156","null","The New York Times","Business Day","News","article","Can a Visit to the Company Doc Help a Cold but Hurt a Career?","EARNING IT; Can a Visit to the Company Doc Help a Cold but Hurt a Career?"
"https://www.nytimes.com/1995/06/22/business/fcc-is-said-to-seek-an-end-to-preferences-on-sex-and-race.html","Edmund Andrews","1995-06-22","","547","null","The New York Times","Business Day","News","article","F.C.C. Is Said To Seek an End To Preferences On Sex and Race","F.C.C. Is Said To Seek an End To Preferences On Sex and Race"
"https://www.nytimes.com/1995/05/31/business/britain-fines-wall-st-firm-in-client-deals.html","Peter Truell","1995-05-31","","949","null","The New York Times","Business Day","News","article","Britain Fines Wall St. Firm In Client Deals","Britain Fines Wall St. Firm In Client Deals"
"https://www.nytimes.com/1995/05/08/world/chirac-leading-the-right-wins-presidency-of-france.html","Craig Whitney","1995-05-08","","1065","null","The New York Times","World","Biography","article","CHIRAC, LEADING THE RIGHT, WINS PRESIDENCY OF FRANCE","CHIRAC, LEADING THE RIGHT, WINS PRESIDENCY OF FRANCE"
"https://www.nytimes.com/1995/07/21/business/company-reports-salomon-inc-sbn.html","null","1995-07-21","","244","null","The New York Times","Business Day","Statistics","article","SALOMON INC. (SB,N)","COMPANY REPORTS; SALOMON INC. (SB,N)"
"https://www.nytimes.com/1995/04/16/business/c-corrections-855195.html","null","1995-04-16","","35","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/1995/08/18/business/company-news-gte-agrees-to-swap-cellular-interests-with-ameritech.html","Dow Jones","1995-08-18","","110","null","The New York Times","Business Day","News","article","GTE AGREES TO SWAP CELLULAR INTERESTS WITH AMERITECH","COMPANY NEWS; GTE AGREES TO SWAP CELLULAR INTERESTS WITH AMERITECH"
"https://www.nytimes.com/1995/06/25/world/vote-today-a-turning-point-for-haiti.html","Larry Rohter","1995-06-25","","1279","null","The New York Times","World","News","article","Vote Today a Turning Point for Haiti","Vote Today a Turning Point for Haiti"
"https://www.nytimes.com/1995/07/27/business/worldbusiness/IHT-international-manager-after-nearcrash-pirelli-is.html","James Hansen","1995-07-27","Four years ago it was a cadaver. The Italian tire and cable manufacturer Pirelli SpA, after its failed takeover of a German competitor, Continental AG, came as close as you can get to the edge without going over..""There was a real risk of bankrupt","5853","null","International Herald Tribune","Business Day","null","article","INTERNATIONAL MANAGER : After Near-Crash, Pirelli Is Cruising","INTERNATIONAL MANAGER : After Near-Crash, Pirelli Is Cruising"
"https://www.nytimes.com/1995/07/21/business/the-media-business-advertising-addenda-people-665195.html","Stuart Elliott","1995-07-21","","37","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/1995/08/11/business/company-news-ucar-international-raises-more-than-400-million.html","Dow Jones","1995-08-11","","115","null","The New York Times","Business Day","News","article","UCAR INTERNATIONAL RAISES MORE THAN $400 MILLION","COMPANY NEWS; UCAR INTERNATIONAL RAISES MORE THAN $400 MILLION"
"https://www.nytimes.com/1995/07/25/business/k-tel-international-spinoff.html","Bloomberg News","1995-07-25","","73","null","The New York Times","Business Day","News","article","K-tel International Spinoff","K-tel International Spinoff"
"https://www.nytimes.com/1995/10/13/business/company-briefs-375195.html","null","1995-10-13","","90","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1995/05/05/business/moody-s-lowers-salomon-rating.html","Bloomberg News","1995-05-05","","208","null","The New York Times","Business Day","News","article","Moody's Lowers Salomon Rating","Moody's Lowers Salomon Rating"
"https://www.nytimes.com/1995/04/02/business/c-corrections-675195.html","null","1995-04-02","","48","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/1995/09/08/business/international-briefs-bank-stake-up-for-sale.html","null","1995-09-08","","88","null","The New York Times","Business Day","News","article","International Briefs; Bank Stake Up for Sale","International Briefs; Bank Stake Up for Sale"
"https://www.nytimes.com/1995/04/11/business/international-briefs-saab-sales-up-17.html","Bloomberg News","1995-04-11","","99","null","The New York Times","Business Day","News","article","International Briefs; Saab Sales Up 17%","International Briefs; Saab Sales Up 17%"
"https://www.nytimes.com/1995/04/19/business/company-reports-johnson-johnson-jnjn.html","null","1995-04-19","","179","null","The New York Times","Business Day","Statistics","article","JOHNSON & JOHNSON (JNJ,N)","COMPANY REPORTS; JOHNSON & JOHNSON (JNJ,N)"
"https://www.nytimes.com/1995/05/08/business/the-media-business-soap-operas-lose-ground-to-tv-talk-and-trials.html","Kristen Baldwin","1995-05-08","One of the first things a visitor sees in the office of Pat Fili Krushel, president of ABC Daytime, is a model of a Bayer aspirin tablet the size of a dinner plate.\n\nThe big Bayer, on a shelf beneath photos of the casts of several ABC soap operas,...","840","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS;\nSoap Operas Lose Ground To TV Talk And Trials","THE MEDIA BUSINESS;\nSoap Operas Lose Ground To TV Talk And Trials"
"https://www.nytimes.com/1995/10/31/business/gilbert-acquires-xel.html","Dow Jones","1995-10-31","","44","null","The New York Times","Business Day","News","article","Gilbert Acquires XEL","Gilbert Acquires XEL"
"https://www.nytimes.com/1995/07/10/business/taking-in-the-sites-play-ball-find-out-fast-who-s-on-first.html","Walter Baranger","1995-07-10","","624","null","The New York Times","Business Day","News","article","Taking In the Sites; Play Ball! Find Out Fast Who's on First","Taking In the Sites; Play Ball! Find Out Fast Who's on First"
"https://www.nytimes.com/1995/09/27/business/informant-said-to-agree-to-plea-deal.html","Kurt Eichenwald","1995-09-27","","1494","null","The New York Times","Business Day","News","article","Informant Said to Agree To Plea Deal","Informant Said to Agree To Plea Deal"
"https://www.nytimes.com/1995/10/02/business/the-media-business-advertising-addenda-people-495195.html","Stuart Elliott","1995-10-02","","72","null","The New York Times","Business Day","News","article","People","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; People"
"https://www.nytimes.com/1995/08/21/business/equity-issues-this-week.html","null","1995-08-21","","259","null","The New York Times","Business Day","Schedule","article","Equity Issues This Week","Equity Issues This Week"
"https://www.nytimes.com/1995/06/15/business/federated-mulls-sale-of-2-chains.html","Bloomberg News","1995-06-15","","204","null","The New York Times","Business Day","News","article","Federated Mulls Sale of 2 Chains","Federated Mulls Sale of 2 Chains"
"https://www.nytimes.com/1995/07/27/business/company-reports-theme-parks-help-disney-s-earnings-rise.html","Bloomberg News","1995-07-27","","442","null","The New York Times","Business Day","Statistics","article","Theme Parks Help Disney's Earnings Rise","COMPANY REPORTS; Theme Parks Help Disney's Earnings Rise"
"https://www.nytimes.com/1995/06/22/business/the-media-business-simon-schuster-shift.html","null","1995-06-22","","57","null","The New York Times","Business Day","News","article","Simon & Schuster Shift","THE MEDIA BUSINESS; Simon & Schuster Shift"
"https://www.nytimes.com/1995/05/28/business/market-timing.html","null","1995-05-28","","257","null","The New York Times","Business Day","Summary","article","MARKET TIMING","MARKET TIMING"
"https://www.nytimes.com/1995/05/11/business/futures-markets-gasoline-prices-rise-as-workers-strike-brazilian-oil-refineries.html","Bloomberg News","1995-05-11","","443","null","The New York Times","Business Day","News","article","Gasoline Prices Rise as Workers Strike Brazilian Oil Refineries","FUTURES MARKETS; Gasoline Prices Rise as Workers Strike Brazilian Oil Refineries"
"https://www.nytimes.com/1995/09/12/business/hughes-aircraft-sets-purchase-of-magnavox-for-370-million.html","Bloomberg News","1995-09-12","","298","null","The New York Times","Business Day","News","article","Hughes Aircraft Sets Purchase Of Magnavox for $370 Million","Hughes Aircraft Sets Purchase Of Magnavox for $370 Million"
"https://www.nytimes.com/1995/08/20/business/voices-viewpoint-more-highways-alone-wont-ease-traffic.html","Gerald Bartels","1995-08-20","ACROSS America, we are building more highways to relieve traffic congestion in metropolitan areas, but it doesn't work. Our roads are simply too crowded -- and building more means intolerable costs and environmental problems, while the congestion ...","714","null","The New York Times","Business Day","News","article","VOICES: VIEWPOINT;\nMore Highways Alone Won't Ease Traffic . . .","VOICES: VIEWPOINT;\nMore Highways Alone Won't Ease Traffic . . ."
"https://www.nytimes.com/1995/09/21/business/company-news-some-zenith-national-operations-will-be-sold.html","Bloomberg News","1995-09-21","","95","null","The New York Times","Business Day","News","article","SOME ZENITH NATIONAL OPERATIONS WILL BE SOLD","COMPANY NEWS; SOME ZENITH NATIONAL OPERATIONS WILL BE SOLD"
