"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1987/11/27/world/sri-lanka-emergency-stays.html","null","1987-11-27","","126","null","The New York Times","World","News","article","Sri Lanka Emergency Stays","Sri Lanka Emergency Stays"
"https://www.nytimes.com/1987/07/10/business/business-digest-friday-july-10-1987.html","null","1987-07-10","","716","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: FRIDAY, JULY 10, 1987","BUSINESS DIGEST: FRIDAY, JULY 10, 1987"
"https://www.nytimes.com/1987/06/25/business/company-news-panhandle-eastern-ends-contract.html","null","1987-06-25","","151","null","The New York Times","Business Day","News","article","Panhandle Eastern Ends Contract","COMPANY NEWS; Panhandle Eastern Ends Contract"
"https://www.nytimes.com/1987/07/02/business/chrysler-acts-in-false-mileage-case.html","John Holusha","1987-07-02","","822","null","The New York Times","Business Day","News","article","CHRYSLER ACTS IN FALSE MILEAGE CASE","CHRYSLER ACTS IN FALSE MILEAGE CASE"
"https://www.nytimes.com/1987/12/21/business/executive-changes-087887.html","null","1987-12-21","","231","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1987/10/29/world/malaysia-shuts-down-3-papers.html","Barbara Crossette","1987-10-29","","556","null","The New York Times","World","News","article","Malaysia Shuts Down 3 Papers","Malaysia Shuts Down 3 Papers"
"https://www.nytimes.com/1987/02/03/world/black-nations-trade-route-seeks-to-bypass-south-africa.html","Serge Schmemann","1987-02-03","","1725","null","The New York Times","World","News","article","BLACK NATIONS' TRADE ROUTE SEEKS TO BYPASS SOUTH AFRICA","BLACK NATIONS' TRADE ROUTE SEEKS TO BYPASS SOUTH AFRICA"
"https://www.nytimes.com/1987/03/13/world/charlestown-journal-here-s-to-nelson-and-his-bride-and-to-nevis-too.html","null","1987-03-13","","1015","null","The New York Times","World","News","article","HERE'S TO NELSON AND HIS BRIDE AND TO NEVIS, TOO","CHARLESTOWN JOURNAL; HERE'S TO NELSON AND HIS BRIDE AND TO NEVIS, TOO"
"https://www.nytimes.com/1987/12/08/business/sony-ford-tape-deal.html","null","1987-12-08","","84","null","The New York Times","Business Day","News","article","Sony-Ford Tape Deal","Sony-Ford Tape Deal"
"https://www.nytimes.com/1987/07/14/world/quotation-of-the-day-197887.html","null","1987-07-14","","62","null","The New York Times","World","News","article","Quotation of the Day","Quotation of the Day"
"https://www.nytimes.com/1987/05/21/business/company-news-us-shifts-policy-on-at-t-bid.html","Calvin Sims","1987-05-21","","346","null","The New York Times","Business Day","News","article","U.S. Shifts Policy On A.T.& T. Bid","COMPANY NEWS; U.S. Shifts Policy On A.T.& T. Bid"
"https://www.nytimes.com/1987/06/28/business/business-forum-does-the-us-need-superbanks-taking-a-cue-from-the-euromarkets.html","null","1987-06-28","","888","null","The New York Times","Business Day","News","article","Taking a Cue From the Euromarkets","BUSINESS FORUM: DOES THE U.S. NEED SUPERBANKS?; Taking a Cue From the Euromarkets"
"https://www.nytimes.com/1987/01/23/business/company-news-american-express-has-gain.html","Phillip Wiggins","1987-01-23","","477","null","The New York Times","Business Day","News","article","AMERICAN EXPRESS HAS GAIN","COMPANY NEWS; AMERICAN EXPRESS HAS GAIN"
"https://www.nytimes.com/1987/12/02/world/reagan-takes-a-poke-at-gorbachev-on-nicaragua.html","Joel Brinkley","1987-12-02","","558","null","The New York Times","World","News","article","Reagan Takes a Poke at Gorbachev on Nicaragua","Reagan Takes a Poke at Gorbachev on Nicaragua"
"https://www.nytimes.com/1987/11/18/world/greek-police-break-up-an-anti-us-protest.html","null","1987-11-18","","234","null","The New York Times","World","News","article","Greek Police Break Up An Anti-U.S. Protest","Greek Police Break Up An Anti-U.S. Protest"
"https://www.nytimes.com/1987/03/27/business/kodak-buying-biotech-stake.html","null","1987-03-27","","267","null","The New York Times","Business Day","News","article","Kodak Buying Biotech Stake","Kodak Buying Biotech Stake"
"https://www.nytimes.com/1987/12/12/world/four-haiti-candidates-unite-and-demand-regime-resign.html","null","1987-12-12","","593","null","The New York Times","World","News","article","Four Haiti Candidates Unite And Demand Regime Resign","Four Haiti Candidates Unite And Demand Regime Resign"
"https://www.nytimes.com/1987/05/14/world/casey-said-to-have-offered-north-1-million-of-his-own-for-contras.html","Fox Butterfield","1987-05-14","","565","null","The New York Times","World","News","article","CASEY SAID TO HAVE OFFERED NORTH $1 MILLION OF HIS OWN FOR CONTRAS","CASEY SAID TO HAVE OFFERED NORTH $1 MILLION OF HIS OWN FOR CONTRAS"
"https://www.nytimes.com/1987/05/29/business/company-briefs-708887.html","null","1987-05-29","","662","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1987/09/23/business/business-technology-corporate-help-grows-for-entrepreneurs.html","Calvin Sims","1987-09-23","","980","null","The New York Times","Business Day","News","article","Corporate Help Grows for Entrepreneurs","BUSINESS TECHNOLOGY; Corporate Help Grows for Entrepreneurs"
"https://www.nytimes.com/1987/03/22/world/book-by-aide-to-mitterrand-causing-a-stir.html","Richard Bernstein","1987-03-22","","800","null","The New York Times","World","News","article","BOOK BY AIDE TO MITTERRAND CAUSING A STIR","BOOK BY AIDE TO MITTERRAND CAUSING A STIR"
"https://www.nytimes.com/1987/04/15/business/finance-new-issues-citicorp-auction-rates-up-sharply.html","null","1987-04-15","","102","null","The New York Times","Business Day","News","article","Citicorp Auction Rates Up Sharply","FINANCE/NEW ISSUES; Citicorp Auction Rates Up Sharply"
"https://www.nytimes.com/1987/10/22/business/china-theory-on-plunge.html","null","1987-10-22","","137","null","The New York Times","Business Day","News","article","China Theory on Plunge","China Theory on Plunge"
"https://www.nytimes.com/1987/04/23/business/51.13-point-plunge-on-wall-street.html","Lawrence de Maria","1987-04-23","","775","null","The New York Times","Business Day","News","article","51.13-POINT PLUNGE ON WALL STREET","51.13-POINT PLUNGE ON WALL STREET"
"https://www.nytimes.com/1987/11/23/business/harcourt-sells-3-units.html","null","1987-11-23","","113","null","The New York Times","Business Day","News","article","Harcourt Sells 3 Units","Harcourt Sells 3 Units"
"https://www.nytimes.com/1987/02/19/business/starts-of-housing-dip-0.2.html","null","1987-02-19","","560","null","The New York Times","Business Day","News","article","STARTS OF HOUSING DIP 0.2%","STARTS OF HOUSING DIP 0.2%"
"https://www.nytimes.com/1987/06/28/world/added-element-in-asia-confucius.html","Barbara Crossette","1987-06-28","","694","null","The New York Times","World","News","article","Added Element in Asia: Confucius","Added Element in Asia: Confucius"
"https://www.nytimes.com/1987/04/05/world/news-summary-sunday-april-5-1987.html","null","1987-04-05","","844","null","The New York Times","World","News","article","NEWS SUMMARY: SUNDAY, APRIL 5, 1987","NEWS SUMMARY: SUNDAY, APRIL 5, 1987"
"https://www.nytimes.com/1987/09/10/business/toshiba-details-trail-of-crime-in-sale-of-machinery-to-soviet.html","David Sanger","1987-09-10","","1091","null","The New York Times","Business Day","News","article","TOSHIBA DETAILS TRAIL OF CRIME IN SALE OF MACHINERY TO SOVIET","TOSHIBA DETAILS TRAIL OF CRIME IN SALE OF MACHINERY TO SOVIET"
"https://www.nytimes.com/1987/11/27/world/east-berlin-raids-staged-on-church.html","null","1987-11-27","","499","null","The New York Times","World","News","article","EAST BERLIN RAIDS STAGED ON CHURCH","EAST BERLIN RAIDS STAGED ON CHURCH"
"https://www.nytimes.com/1987/07/29/business/greenspan-ruder-gain.html","null","1987-07-29","","237","null","The New York Times","Business Day","News","article","Greenspan, Ruder Gain","Greenspan, Ruder Gain"
"https://www.nytimes.com/1987/08/05/world/us-examines-reports-of-drug-crimes-by-noriega.html","Philip Shenon","1987-08-05","","544","null","The New York Times","World","News","article","U.S. Examines Reports of Drug Crimes by Noriega","U.S. Examines Reports of Drug Crimes by Noriega"
"https://www.nytimes.com/1987/02/01/business/investing-why-warrants-are-back-in-style.html","John Boland","1987-02-01","","1064","null","The New York Times","Business Day","News","article","Why Warrants Are Back in Style","INVESTING; Why Warrants Are Back in Style"
"https://www.nytimes.com/1987/11/25/world/china-names-acting-prime-minister.html","Edward Gargan","1987-11-25","","699","null","The New York Times","World","News","article","China Names Acting Prime Minister","China Names Acting Prime Minister"
"https://www.nytimes.com/1987/04/01/world/third-marine-guard-from-us-embassy-in-moscow-arrested.html","John Cushman","1987-04-01","","887","null","The New York Times","World","News","article","THIRD MARINE GUARD FROM U.S. EMBASSY IN MOSCOW ARRESTED","THIRD MARINE GUARD FROM U.S. EMBASSY IN MOSCOW ARRESTED"
"https://www.nytimes.com/1987/04/10/world/reagan-rejects-soviet-proposal-to-curb-a-tests.html","Michael Gordon","1987-04-10","","995","null","The New York Times","World","News","article","REAGAN REJECTS SOVIET PROPOSAL TO CURB A-TESTS","REAGAN REJECTS SOVIET PROPOSAL TO CURB A-TESTS"
"https://www.nytimes.com/1987/05/02/business/company-news-bidders-would-sell-burlington-assets.html","null","1987-05-02","","204","null","The New York Times","Business Day","News","article","Bidders Would Sell Burlington Assets","COMPANY NEWS; Bidders Would Sell Burlington Assets"
"https://www.nytimes.com/1987/06/12/world/volcano-warning-in-colombia.html","null","1987-06-12","","61","null","The New York Times","World","News","article","Volcano Warning in Colombia","Volcano Warning in Colombia"
"https://www.nytimes.com/1987/11/01/business/week-in-business.html","Steve Dodson","1987-11-01","","968","null","The New York Times","Business Day","News","article","WEEK IN BUSINESS","WEEK IN BUSINESS"
"https://www.nytimes.com/1987/07/12/world/priests-increasing-rapidly-in-the-third-world.html","Roberto Suro","1987-07-12","","594","null","The New York Times","World","News","article","Priests Increasing Rapidly in the Third World","Priests Increasing Rapidly in the Third World"
"https://www.nytimes.com/1987/04/23/business/company-news-japanese-cited-in-sales-of-forklifts.html","Andrew Pollack","1987-04-23","","397","null","The New York Times","Business Day","News","article","Japanese Cited In Sales of Forklifts","COMPANY NEWS; Japanese Cited In Sales of Forklifts"
"https://www.nytimes.com/1987/07/23/world/united-iran-contra-report-expected-from-the-2-panels.html","David Rosenbaum","1987-07-23","","890","null","The New York Times","World","News","article","United Iran-Contra Report Expected From the 2 Panels","United Iran-Contra Report Expected From the 2 Panels"
"https://www.nytimes.com/1987/03/17/business/company-news-boesky-fund-partners-to-wait-year-for-money.html","null","1987-03-17","","374","null","The New York Times","Business Day","News","article","BOESKY FUND PARTNERS TO WAIT YEAR FOR MONEY","COMPANY NEWS; BOESKY FUND PARTNERS TO WAIT YEAR FOR MONEY"
"https://www.nytimes.com/1987/04/28/business/company-news-ual-meeting.html","null","1987-04-28","","106","null","The New York Times","Business Day","News","article","UAL Meeting","COMPANY NEWS; UAL Meeting"
"https://www.nytimes.com/1987/07/17/business/computer-bid-shift-by-japan.html","null","1987-07-17","","170","null","The New York Times","Business Day","News","article","Computer Bid Shift by Japan","Computer Bid Shift by Japan"
"https://www.nytimes.com/1987/04/21/business/schlumberger-profit-plunges.html","null","1987-04-21","","211","null","The New York Times","Business Day","News","article","Schlumberger Profit Plunges","Schlumberger Profit Plunges"
"https://www.nytimes.com/1987/07/10/business/economic-scene-latin-market-ebbs-for-us.html","Louis Uchitelle","1987-07-10","","996","null","The New York Times","Business Day","News","article","Economic Scene; Latin Market Ebbs for U.S.","Economic Scene; Latin Market Ebbs for U.S."
"https://www.nytimes.com/1987/08/30/world/palestinian-journalist-dies-of-wounds-in-london.html","null","1987-08-30","","192","null","The New York Times","World","News","article","Palestinian Journalist Dies of Wounds in London","Palestinian Journalist Dies of Wounds in London"
"https://www.nytimes.com/1987/01/16/world/the-un-today-jan-16-1987.html","null","1987-01-16","","22","null","The New York Times","World","Schedule","article","The U.N Today: Jan. 16 , 1987","The U.N Today: Jan. 16 , 1987"
"https://www.nytimes.com/1987/07/18/world/nicaragua-reports-repulsing-attackers-in-northern-battles.html","null","1987-07-18","","252","null","The New York Times","World","News","article","Nicaragua Reports Repulsing Attackers In Northern Battles","Nicaragua Reports Repulsing Attackers In Northern Battles"
"https://www.nytimes.com/1987/04/04/business/patents-way-found-to-produce-cumulus-rain-clouds.html","Stacy Jones","1987-04-04","LEAD: A method of producing cumulus rain clouds was patented this week for the Navy. Patent 4,653,690 was granted on the weather modification to Pierre St. Amand and Larry A. Mathews, employees at the naval base at China Lake, Calif.","78","null","The New York Times","Business Day","News","article","PATENTS;\nWay Found to Produce Cumulus Rain Clouds","PATENTS;\nWay Found to Produce Cumulus Rain Clouds"
"https://www.nytimes.com/1987/11/10/world/manila-s-push-for-common-policy-on-us-bases-surprises-its-allies.html","Barbara Crossette","1987-11-10","","662","null","The New York Times","World","News","article","Manila's Push for Common Policy On U.S. Bases Surprises Its Allies","Manila's Push for Common Policy On U.S. Bases Surprises Its Allies"
"https://www.nytimes.com/1987/11/21/business/amfac-ousts-its-president.html","null","1987-11-21","","171","null","The New York Times","Business Day","News","article","Amfac Ousts Its President","Amfac Ousts Its President"
"https://www.nytimes.com/1987/11/09/world/hong-kong-wary-of-china-sees-its-middle-class-fleeing.html","null","1987-11-09","","2186","null","The New York Times","World","News","article","Hong Kong, Wary of China, Sees Its Middle Class Fleeing","Hong Kong, Wary of China, Sees Its Middle Class Fleeing"
"https://www.nytimes.com/1987/08/08/business/pickens-is-considering-a-big-stake-in-singer.html","Thomas Hayes","1987-08-08","","1256","null","The New York Times","Business Day","News","article","Pickens Is Considering A Big Stake in Singer","Pickens Is Considering A Big Stake in Singer"
"https://www.nytimes.com/1987/02/24/business/company-news-private-french-tv-franchise-sold.html","null","1987-02-24","","144","null","The New York Times","Business Day","News","article","Private French TV Franchise Sold","COMPANY NEWS; Private French TV Franchise Sold"
"https://www.nytimes.com/1987/09/08/business/citadel-stake-approved.html","null","1987-09-08","","160","null","The New York Times","Business Day","News","article","Citadel Stake Approved","Citadel Stake Approved"
"https://www.nytimes.com/1987/03/08/world/us-saudi-military-talks.html","null","1987-03-08","","131","null","The New York Times","World","News","article","U.S.-Saudi Military Talks","U.S.-Saudi Military Talks"
"https://www.nytimes.com/1987/04/15/business/us-japan-trade-tension-mounts.html","Peter Kilborn","1987-04-15","","702","null","The New York Times","Business Day","News","article","U.S.-JAPAN TRADE TENSION MOUNTS","U.S.-JAPAN TRADE TENSION MOUNTS"
"https://www.nytimes.com/1987/09/29/business/company-news-deb-shops-stake.html","null","1987-09-29","","168","null","The New York Times","Business Day","News","article","Deb Shops Stake","COMPANY NEWS; Deb Shops Stake"
"https://www.nytimes.com/1987/05/18/business/advertising-kornhauser-calene-s-changes.html","Philip Dougherty","1987-05-18","","392","null","The New York Times","Business Day","News","article","Kornhauser & Calene's Changes","ADVERTISING; Kornhauser & Calene's Changes"
"https://www.nytimes.com/1987/10/13/business/mattel-to-make-toys-for-disney.html","null","1987-10-13","","184","null","The New York Times","Business Day","News","article","Mattel to Make Toys for Disney","Mattel to Make Toys for Disney"
"https://www.nytimes.com/1987/04/20/business/safeway-texas-closings.html","null","1987-04-20","","131","null","The New York Times","Business Day","News","article","Safeway Texas Closings","Safeway Texas Closings"
"https://www.nytimes.com/1987/06/06/business/patents-apparatus-to-detect-eye-flaws.html","Stacy Jones","1987-06-06","LEAD: AN apparatus for the photographic detection of eye defects, especially among children, was patented this week for the National Aeronautics and Space Administration. It is already being manufactured under license.","144","null","The New York Times","Business Day","News","article","Patents;\nApparatus To Detect Eye Flaws","Patents;\nApparatus To Detect Eye Flaws"
"https://www.nytimes.com/1987/07/10/business/indictment-for-tax-evasion.html","null","1987-07-10","","167","null","The New York Times","Business Day","News","article","Indictment for Tax Evasion","Indictment for Tax Evasion"
"https://www.nytimes.com/1987/01/28/business/business-people-strategist-s-top-deal-is-rexnord-acquisition.html","Daniel Cuff","1987-01-28","","450","null","The New York Times","Business Day","News","article","Strategist's Top Deal Is Rexnord Acquisition","BUSINESS PEOPLE; Strategist's Top Deal Is Rexnord Acquisition"
"https://www.nytimes.com/1987/01/06/business/executives.html","null","1987-01-06","","208","null","The New York Times","Business Day","News","article","EXECUTIVES","EXECUTIVES"
"https://www.nytimes.com/1987/06/02/business/seoul-s-trade-surplus.html","null","1987-06-02","","146","null","The New York Times","Business Day","News","article","Seoul's Trade Surplus","Seoul's Trade Surplus"
"https://www.nytimes.com/1987/09/23/world/third-kim-re-enters-seoul-s-political-fray.html","Clyde Haberman","1987-09-23","","624","null","The New York Times","World","News","article","'Third Kim' Re-enters Seoul's Political Fray","'Third Kim' Re-enters Seoul's Political Fray"
"https://www.nytimes.com/1987/07/29/business/us-petroleum-data.html","null","1987-07-29","","239","null","The New York Times","Business Day","Statistics","article","U.S. PETROLEUM DATA","U.S. PETROLEUM DATA"
"https://www.nytimes.com/1987/06/19/world/hanoi-s-president-and-premier-out.html","Barbara Crossette","1987-06-19","","474","null","The New York Times","World","News","article","HANOI'S PRESIDENT AND PREMIER OUT","HANOI'S PRESIDENT AND PREMIER OUT"
"https://www.nytimes.com/1987/04/13/world/sudan-cuts-sentence-for-aide-who-helped-ethiopian-jews.html","null","1987-04-13","","191","null","The New York Times","World","News","article","Sudan Cuts Sentence for Aide Who Helped Ethiopian Jews","Sudan Cuts Sentence for Aide Who Helped Ethiopian Jews"
"https://www.nytimes.com/1987/05/05/business/dow-edges-up-5.82-as-volume-slows.html","Lawrence de Maria","1987-05-05","","815","null","The New York Times","Business Day","News","article","Dow Edges Up 5.82 as Volume Slows","Dow Edges Up 5.82 as Volume Slows"
"https://www.nytimes.com/1987/10/10/business/credit-market-bonds-continue-to-fall-traders-still-pessimistic.html","Kenneth Gilpin","1987-10-10","","962","null","The New York Times","Business Day","News","article","Bonds Continue to Fall; Traders Still Pessimistic","CREDIT MARKET; Bonds Continue to Fall; Traders Still Pessimistic"
"https://www.nytimes.com/1987/11/20/business/ftc-pursuing-trump.html","null","1987-11-20","","385","null","The New York Times","Business Day","News","article","F.T.C. PURSUING TRUMP","F.T.C. PURSUING TRUMP"
"https://www.nytimes.com/1987/01/13/business/loral-to-acquire-goodyear-division.html","Jonathan Hicks","1987-01-13","","884","null","The New York Times","Business Day","News","article","LORAL TO ACQUIRE GOODYEAR DIVISION","LORAL TO ACQUIRE GOODYEAR DIVISION"
"https://www.nytimes.com/1987/08/07/world/iran-contra-panels-are-continuing-their-inquiry-official-says.html","David Rosenbaum","1987-08-07","","1096","null","The New York Times","World","News","article","Iran-Contra Panels Are Continuing Their Inquiry, Official Says","Iran-Contra Panels Are Continuing Their Inquiry, Official Says"
"https://www.nytimes.com/1987/01/12/business/gasoline-prices-jump.html","null","1987-01-12","","81","null","The New York Times","Business Day","News","article","Gasoline Prices Jump","Gasoline Prices Jump"
"https://www.nytimes.com/1987/01/25/business/a-leveraged-macy-s-waits-for-the-rewards.html","Isadore Barmash","1987-01-25","","2169","null","The New York Times","Business Day","News","article","A LEVERAGED MACY'S WAITS FOR THE REWARDS","A LEVERAGED MACY'S WAITS FOR THE REWARDS"
"https://www.nytimes.com/1987/01/24/business/fiercer-fight-to-sell-batteries.html","Stephen Phillips","1987-01-24","","1482","null","The New York Times","Business Day","News","article","FIERCER FIGHT TO SELL BATTERIES","FIERCER FIGHT TO SELL BATTERIES"
"https://www.nytimes.com/1987/03/23/world/aquino-demands-military-victory-over-insurgents.html","Seth Mydans","1987-03-23","","847","null","The New York Times","World","News","article","AQUINO DEMANDS MILITARY VICTORY OVER INSURGENTS","AQUINO DEMANDS MILITARY VICTORY OVER INSURGENTS"
"https://www.nytimes.com/1987/01/17/business/deciphering-the-new-w-4-s.html","Gary Klott","1987-01-17","","1757","null","The New York Times","Business Day","Question","article","DECIPHERING THE NEW W-4'S","DECIPHERING THE NEW W-4'S"
"https://www.nytimes.com/1987/12/10/world/the-summit-reporter-s-notebook-moscow-on-madison-ave.html","Maureen Dowd","1987-12-10","","1463","null","The New York Times","World","News","article","The Summit; Reporter's Notebook: Moscow on Madison Ave.","The Summit; Reporter's Notebook: Moscow on Madison Ave."
"https://www.nytimes.com/1987/08/26/business/advertising-della-femina-wins-squirt-soda-account.html","Isadore Barmash","1987-08-26","","136","null","The New York Times","Business Day","News","article","Advertising; Della Femina Wins Squirt Soda Account","Advertising; Della Femina Wins Squirt Soda Account"
"https://www.nytimes.com/1987/02/20/business/coke-s-net-up-by-66.1.html","null","1987-02-20","","113","null","The New York Times","Business Day","News","article","Coke's Net Up by 66.1%","Coke's Net Up by 66.1%"
"https://www.nytimes.com/1987/01/19/business/advertising-commercials-cost-cut.html","Philip Dougherty","1987-01-19","","74","null","The New York Times","Business Day","News","article","Advertising; Commercials' Cost Cut","Advertising; Commercials' Cost Cut"
"https://www.nytimes.com/1987/08/12/world/6-are-killed-in-munich-as-small-plane-crashes.html","null","1987-08-12","","151","null","The New York Times","World","News","article","6 Are Killed in Munich As Small Plane Crashes","6 Are Killed in Munich As Small Plane Crashes"
"https://www.nytimes.com/1987/01/25/business/what-s-new-in-hotel-safety-why-sprinklers-stay-on-the-sidelines.html","Kendall Wills","1987-01-25","","519","null","The New York Times","Business Day","News","article","Why Sprinklers Stay on the Sidelines","WHAT'S NEW IN HOTEL SAFETY; Why Sprinklers Stay on the Sidelines"
"https://www.nytimes.com/1987/11/03/business/advertising-ad-pages-increase.html","Philip Dougherty","1987-11-03","","64","null","The New York Times","Business Day","News","article","Ad Pages Increase","ADVERTISING; Ad Pages Increase"
"https://www.nytimes.com/1987/02/06/world/bomb-near-official-s-homes-in-cape-town-injures-woman.html","null","1987-02-06","","174","null","The New York Times","World","News","article","BOMB NEAR OFFICIAL'S HOMES IN CAPE TOWN INJURES WOMAN","BOMB NEAR OFFICIAL'S HOMES IN CAPE TOWN INJURES WOMAN"
"https://www.nytimes.com/1987/08/16/business/new-york-hospital-s-new-chief-dr-david-b-skinner-chicago-surgeon-takes-tough.html","Robert Bennett","1987-08-16","","1597","null","The New York Times","Business Day","News","article","NEW YORK HOSPITAL'S NEW CHIEF: Dr. David B. Skinner; A Chicago Surgeon Takes a Tough Case in New York","NEW YORK HOSPITAL'S NEW CHIEF: Dr. David B. Skinner; A Chicago Surgeon Takes a Tough Case in New York"
"https://www.nytimes.com/1987/04/24/world/russians-say-estonian-could-seek-a-pardon.html","null","1987-04-24","","274","null","The New York Times","World","News","article","Russians Say Estonian Could Seek a Pardon","Russians Say Estonian Could Seek a Pardon"
"https://www.nytimes.com/1987/01/09/world/us-says-south-africa-rebels-are-obligated-to-communists.html","Neil Lewis","1987-01-09","","822","null","The New York Times","World","News","article","U.S. SAYS SOUTH AFRICA REBELS ARE OBLIGATED TO COMMUNISTS","U.S. SAYS SOUTH AFRICA REBELS ARE OBLIGATED TO COMMUNISTS"
"https://www.nytimes.com/1987/09/08/business/business-people-heileman-chairman-likely-to-fight-bid.html","Daniel Cuff","1987-09-08","","479","null","The New York Times","Business Day","News","article","Heileman Chairman Likely to Fight Bid","BUSINESS PEOPLE; Heileman Chairman Likely to Fight Bid"
"https://www.nytimes.com/1987/03/09/business/executive-changes-641987.html","null","1987-03-09","","248","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/1987/06/06/business/3-more-officials-quit-allegheny.html","null","1987-06-06","","212","null","The New York Times","Business Day","News","article","3 More Officials Quit Allegheny","3 More Officials Quit Allegheny"
"https://www.nytimes.com/1987/12/30/world/iran-plane-crash-kills-6.html","null","1987-12-30","","99","null","The New York Times","World","News","article","Iran Plane Crash Kills 6","Iran Plane Crash Kills 6"
"https://www.nytimes.com/1987/12/11/business/bear-stearns-sues-jardine.html","null","1987-12-11","","216","null","The New York Times","Business Day","News","article","Bear Stearns Sues Jardine","Bear Stearns Sues Jardine"
"https://www.nytimes.com/1987/10/05/world/soviet-shows-chemical-arsenal.html","null","1987-10-05","","429","null","The New York Times","World","News","article","Soviet Shows Chemical Arsenal","Soviet Shows Chemical Arsenal"
"https://www.nytimes.com/1987/06/02/world/indians-to-send-convoy-to-sri-lanka.html","Steven Weisman","1987-06-02","","733","null","The New York Times","World","News","article","INDIANS TO SEND CONVOY TO SRI LANKA","INDIANS TO SEND CONVOY TO SRI LANKA"
"https://www.nytimes.com/1987/03/10/world/british-cite-open-doors-on-the-ferry.html","Francis Clines","1987-03-10","","793","null","The New York Times","World","News","article","BRITISH CITE 'OPEN DOORS' ON THE FERRY","BRITISH CITE 'OPEN DOORS' ON THE FERRY"
"https://www.nytimes.com/1987/03/28/business/key-rates-961987.html","null","1987-03-28","","196","null","The New York Times","Business Day","Statistics","article","KEY RATES","KEY RATES"
"https://www.nytimes.com/1987/08/20/business/business-people-move-to-head-clinique-logical-for-editor-of-elle.html","Lisa Belkin","1987-08-20","","425","null","The New York Times","Business Day","News","article","Move to Head Clinique Logical for Editor of Elle","BUSINESS PEOPLE; Move to Head Clinique Logical for Editor of Elle"
"https://www.nytimes.com/1987/01/17/business/patents-spurring-ingenuity-in-children.html","Stacy Jones","1987-01-17","LEAD: A NATIONWIDE program designed to stimulate inventiveness in American school-age children will start on Feb. 5 with a three-day conference here for 600 teachers. Sponsored by the United States Patent Model Foundation, the program, ''Invent Am...","140","null","The New York Times","Business Day","News","article","PATENTS;\nSpurring Ingenuity In Children","PATENTS;\nSpurring Ingenuity In Children"
"https://www.nytimes.com/1987/02/27/world/white-house-crisis-retracing-steps-leading-six-arms-sales-charts-report-356187.html","null","1987-02-27","","331","null","The New York Times","World","News","article","THE WHITE HOUSE CRISIS  Retracing the Steps Leading to Six Arms Sales: Charts From the Report; Transaction Six: October 1986 Sale of 500 U.S. TOW Missiles and Various Hawk Missle System Spare Parts","THE WHITE HOUSE CRISIS  Retracing the Steps Leading to Six Arms Sales: Charts From the Report; Transaction Six: October 1986 Sale of 500 U.S. TOW Missiles and Various Hawk Missle System Spare Parts"
"https://www.nytimes.com/1987/04/19/world/fanfani-is-sworn-in-as-head-of-italy-s-46th-postwar-cabinet.html","John Tagliabue","1987-04-19","","508","null","The New York Times","World","News","article","Fanfani Is Sworn In as Head of Italy's 46th Postwar Cabinet","Fanfani Is Sworn In as Head of Italy's 46th Postwar Cabinet"
"https://www.nytimes.com/1987/08/28/business/india-hints-at-talks-on-bhopal-suit.html","Sanjoy Hazarika","1987-08-28","","318","null","The New York Times","Business Day","News","article","India Hints At Talks on Bhopal Suit","India Hints At Talks on Bhopal Suit"
"https://www.nytimes.com/1987/01/10/business/company-news-turner-discussing-sale-of-possibly-large-stake.html","Robert Cole","1987-01-10","","704","null","The New York Times","Business Day","News","article","TURNER DISCUSSING SALE OF POSSIBLY LARGE STAKE","COMPANY NEWS; TURNER DISCUSSING SALE OF POSSIBLY LARGE STAKE"
"https://www.nytimes.com/1987/06/20/business/patents-laser-surgery-by-computer.html","Stacy Jones","1987-06-20","LEAD: A method and apparatus for computer-controlled laser surgery were patented this week by Israel Barken of San Diego. Patent 4,672,963 explains that an ultrasonic probe provides signals to the computer, permitting creation of images of body ti...","88","null","The New York Times","Business Day","News","article","Patents;\nLaser Surgery By Computer","Patents;\nLaser Surgery By Computer"
"https://www.nytimes.com/1987/01/08/world/federal-jury-on-arms-case-to-be-empaneled-in-weeks.html","Philip Shenon","1987-01-08","","835","null","The New York Times","World","News","article","FEDERAL JURY ON ARMS CASE TO BE EMPANELED IN WEEKS","FEDERAL JURY ON ARMS CASE TO BE EMPANELED IN WEEKS"
"https://www.nytimes.com/1987/05/19/business/advertising-people.html","Philip Dougherty","1987-05-19","","30","null","The New York Times","Business Day","News","article","People","ADVERTISING; People"
"https://www.nytimes.com/1987/07/17/world/6-americans-killed-in-salvador.html","null","1987-07-17","","368","null","The New York Times","World","News","article","6 Americans Killed in Salvador","6 Americans Killed in Salvador"
"https://www.nytimes.com/1987/07/25/business/new-minilab-from-kodak.html","null","1987-07-25","","174","null","The New York Times","Business Day","News","article","New Minilab From Kodak","New Minilab From Kodak"
