"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2001/07/17/business/market-place-nurse-shortage-puts-a-premium-on-staff-agencies.html","Milt Freudenheim","2001-07-17","Hospitals across country are struggling with acute shortaes of nurses, but hospitals' problem is big opportunity for some nurse staffing companies; Staffing Industry Report says hospitals paid $7.2 billion last year for temporary employees, mainly...","991","null","The New York Times","Business Day","News","article","Market Place; Nurse Shortage Puts a Premium on Staff Agencies","Market Place; Nurse Shortage Puts a Premium on Staff Agencies"
"https://www.nytimes.com/2001/02/15/business/worldbusiness/IHT-tech-briefbookham-technology-dips.html","James Connell","2001-02-15","Bookham Technology PLC's shares fell to a record low after the chipmaker said slower sales of fiber-optic parts would hurt revenue this year. It expects to make up part of the shortfall with sales of new chips. .Bookham Technology also said its fo...","647","null","International Herald Tribune","Business Day","null","article","Tech Brief:BOOKHAM TECHNOLOGY DIPS","Tech Brief:BOOKHAM TECHNOLOGY DIPS"
"https://www.nytimes.com/2001/12/13/business/the-media-business-advertising-addenda-magazine-ad-pages-fell-in-november.html","Allison Fass","2001-12-13","Magazine advertising pages in November fall 17.3 percent below last year (S)","38","null","The New York Times","Business Day","News","article","Magazine Ad Pages Fell in November","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Magazine Ad Pages Fell in November"
"https://www.nytimes.com/2001/04/04/world/us-offers-china-regrets-but-stops-short-of-apology.html","David Stout","2001-04-04","WASHINGTON, April 4 — The United States expressed regret today over the presumed death of a Chinese pilot in his fighter's collision with an American airplane on Sunday. But that regret did not include a formal apology.","459","null","The New York Times","World","News","article","U.S. Offers China 'Regrets,' but Stops Short of Apology","U.S. Offers China 'Regrets,' but Stops Short of Apology"
"https://www.nytimes.com/2001/09/24/business/south-korea-lowers-forecast-on-growth-to-2-3-range.html","null","2001-09-24","South Korean finance ministry cuts economic growth forecast to 2 to 3 percent range from 4 to 5 percent range in wake of terrorist attacks on United States (M)","430","null","The New York Times","Business Day","News","article","South Korea Lowers Forecast On Growth to 2%-3% Range","South Korea Lowers Forecast On Growth to 2%-3% Range"
"https://www.nytimes.com/2001/08/13/international/20-koreans-cut-off-fingers-in-an-antijapanese-protest.html","Don Kirk","2001-08-13","Twenty young Korean protesters chopped off the tips of their little fingers today while shouting ""Apologize, apologize!"" for offenses that they said the Japanese had committed against the Korean people","415","null","The New York Times","World","News","article","20 Koreans Cut Off Fingers in an Anti-Japanese Protest","20 Koreans Cut Off Fingers in an Anti-Japanese Protest"
"https://www.nytimes.com/2001/08/16/business/business-digest-726605.html","null","2001-08-16","","517","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2001/02/26/business/worldbusiness/IHT-german-opposition-seeks-telekom-chiefs-resignation.html","Victoria Shannon","2001-02-26","The German government strongly rejected opposition calls over the weekend for the chairman of Deutsche Telekom AG to resign after Europe's largest phone company slashed its 2000 earnings by $1.4 billion.Elmar Mueller, a Christian Democrat lawmaker...","1029","null","International Herald Tribune","Business Day","null","article","German Opposition Seeks Telekom Chief's Resignation : Tech brief:Calls for Change","German Opposition Seeks Telekom Chief's Resignation : Tech brief:Calls for Change"
"https://www.nytimes.com/2001/11/03/world/in-a-breakthrough-of-sorts-arafat-and-peres-shake-hands.html","Steven Erlanger","2001-11-03","Israeli foreign minister Shimon Peres, Palestinian leader Yasir Arafat and Egyptian Pres Hosni Mubarak, attending economic conference devoted to Mediterranean and European Union in Formentor, Majorca, meet together; it is seen measure of stagnatio...","887","null","The New York Times","World","News","article","In a Breakthrough, of Sorts, Arafat and Peres Shake Hands","In a Breakthrough, of Sorts, Arafat and Peres Shake Hands"
"https://www.nytimes.com/2001/11/08/world/a-nation-challenged-battlefields-cave-redoubts-are-formidable-rebel-leader-says.html","David Rohde","2001-11-08","Northern Alliance general describes man-made caves on military depot he runs in Parakh, Afghanistan, and dozens of others that line valley, as nearly undetectable, impenetrable and resistant to bomb attacks; caves and tunnels are military traditio...","551","null","The New York Times","World","News","article","Cave Redoubts Are Formidable, Rebel Leader Says","A NATION CHALLENGED: BATTLEFIELDS; Cave Redoubts Are Formidable, Rebel Leader Says"
"https://www.nytimes.com/2001/08/08/business/p-g-reports-net-loss-after-cost-of-revamping.html","Julian Barnes","2001-08-08","Procter & Gamble reports net loss of $320 million for fiscal fourth quarter ended June 30, mostly because of $1.16 billion restructuring charge, compared with year-earlier net income of $516 million; profit, excluding revamping charges, rose 7.7 p...","761","null","The New York Times","Business Day","News","article","P.& G. Reports Net Loss After Cost of Revamping","P.& G. Reports Net Loss After Cost of Revamping"
"https://www.nytimes.com/2001/07/26/technology/what-s-next-it-s-a-trolley-it-s-a-rail-car-no-it-s-an-optically-guided-bus.html","Anne Eisenberg","2001-07-26","Ten buses being built for Las Vegas will be steered by autopilot system that includes cameras, computers and motors; human drivers will still control accelerator and break pedal; planners hope optical guidance systems will help make bus travel mor...","934","null","The New York Times","Technology","News","article","It's a Trolley! It's a Rail Car! No, It's an Optically Guided Bus","WHAT'S NEXT; It's a Trolley! It's a Rail Car! No, It's an Optically Guided Bus"
"https://www.nytimes.com/2001/01/04/world/neither-side-is-game-to-block-mideast-peace.html","Deborah Sontag","2001-01-04","JERUSALEM, Jan. 4 — For a land where racquet sports are rare, tennis metaphors certainly get a workout. A key theme in the peace negotiations concerns whether the ball is in the Israelis' court or the Palestinians'.","1224","null","The New York Times","World","News","article","Neither Side Is Game to Block Mideast Peace","Neither Side Is Game to Block Mideast Peace"
"https://www.nytimes.com/2001/05/06/business/an-executives-guide-to-crystal-gazing.html","David Leonhardt","2001-05-06","Top executives at 16 large US corporations reveal their favorite ways to predict economy's future; photos; drawings (L)","3783","null","The New York Times","Business Day","Interview","article","An Executives' Guide To Crystal Gazing . . .","An Executives' Guide To Crystal Gazing . . ."
"https://www.nytimes.com/2001/02/28/business/business-travel-foreign-currency-best-way-get-it-vital-issue-for-those-road.html","Joe Sharkey","2001-02-28","Some readers are puzzled by recent Business Travel column on companies that deliver foreign currency to home or office before trip; they suggest that travelers use automated teller machines that accept American bank debit cards and issue local cur...","835","null","The New York Times","Business Day","News","article","Business Travel; Foreign currency, and the best way to get it, is a vital issue for those on the road abroad.","Business Travel; Foreign currency, and the best way to get it, is a vital issue for those on the road abroad."
"https://www.nytimes.com/2001/06/23/world/sripati-chandrasekhar-indian-demographer-dies-at-83.html","Douglas Martin","2001-06-23","Dr Sripati Chandrasekhar, Indian","764","null","The New York Times","World","Obituary; Biography","article","Sripati Chandrasekhar, Indian Demographer, Dies at 83","Sripati Chandrasekhar, Indian Demographer, Dies at 83"
"https://www.nytimes.com/2001/01/04/world/50000-czechs-rally-for-striking-tv-journalists.html","Steven Erlanger","2001-01-04","At least 50,000 Czechs rally, Prague, in support of striking television journalists who say they are trying to preserve their independence from political pressure; many score what they see as blatant effort by two big parties to control state-owne...","307","null","The New York Times","World","News","article","50,000 Czechs Rally for Striking TV Journalists","50,000 Czechs Rally for Striking TV Journalists"
"https://www.nytimes.com/2001/10/20/world/indonesia-s-ex-president-expects-to-be-restored.html","Seth Mydans","2001-10-20","Abdurrahman Wahid, who was dismissed as president of Indonesia by national legislature three months ago, declares that he continues to be legal president and people's choice; Wahid has seemed out of touch with realities of his struggling nation al...","1003","null","The New York Times","World","News","article","Indonesia's Ex-President Expects to Be Restored","Indonesia's Ex-President Expects to Be Restored"
"https://www.nytimes.com/2001/04/16/business/mediatalk-latest-reality-mix-singles-and-shackles.html","Bill Carter","2001-04-16","UPN it to begin broadcasting reality-television series Chains of Love, in which four single people are chained to member of opposite sex for four days and explore possibilities of relationships; NBC, which originally owned rights to show, gave up ...","325","null","The New York Times","Business Day","News","article","MediaTalk; Latest Reality Mix: Singles and Shackles","MediaTalk; Latest Reality Mix: Singles and Shackles"
"https://www.nytimes.com/2001/06/27/world/pricey-linens-cause-a-fray-in-mexican-politics.html","Ginger Thompson","2001-06-27","Mexican Pres Vicente Fox, whipped by reports of exorbitant spending to redecorate presidential residence, accepts resignation of longtime friend, Carlos Rojas, who had been appointed to manage official expenditures; expense reports show Fox spent ...","278","null","The New York Times","World","News","article","Pricey Linens Cause a Fray in Mexican Politics","Pricey Linens Cause a Fray in Mexican Politics"
"https://www.nytimes.com/2001/12/09/world/unicef-says-afghan-children-need-immediate-aid-to-survive.html","Elizabeth Olson","2001-12-09","Carol Belamy, executive director of United Nations Children's Fund, says organization is striving to provide basics of food and water to ensure survival of estimated 1.5 million children in Afghanistan who are at greatest risk; says 150,000 of cou...","453","null","The New York Times","World","News","article","Unicef Says Afghan Children Need Immediate Aid to Survive","Unicef Says Afghan Children Need Immediate Aid to Survive"
